Year,In_Bands,Tree,Accuracy
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9166666666666666
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9201149425287356
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9218390804597701
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9166666666666666
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9195402298850575
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9183908045977012
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9166666666666666
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9206896551724137
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9224137931034483
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9155172413793103
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.917816091954023
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9183908045977012
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9218390804597701
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9155172413793103
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9206896551724137
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9166666666666666
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9149425287356322
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9218390804597701
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.914367816091954
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9166666666666666
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9183908045977012
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.921264367816092
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9195402298850575
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9189655172413793
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9160919540229885
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9172413793103448
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.924712643678161
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9224137931034483
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9189655172413793
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9183908045977012
2014_2016,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9218390804597701
2017_2019,Spectrum,1,0.880722891566265
2017_2019,Spectrum,2,0.863855421686747
2017_2019,Spectrum,3,0.9060240963855422
2017_2019,Spectrum,4,0.8879518072289156
2017_2019,Spectrum,5,0.9168674698795181
2017_2019,Spectrum,6,0.9024096385542169
2017_2019,Spectrum,7,0.9204819277108434
2017_2019,Spectrum,8,0.9108433734939759
2017_2019,Spectrum,9,0.9120481927710843
2017_2019,Spectrum,10,0.9228915662650602
2017_2019,Spectrum,11,0.9180722891566265
2017_2019,Spectrum,12,0.9192771084337349
2017_2019,Spectrum,13,0.9253012048192771
2017_2019,Spectrum,14,0.9204819277108434
2017_2019,Spectrum,15,0.9228915662650602
2017_2019,Spectrum,16,0.9168674698795181
2017_2019,Spectrum,17,0.9168674698795181
2017_2019,Spectrum,18,0.9180722891566265
2017_2019,Spectrum,19,0.9240963855421687
2017_2019,Spectrum,20,0.9216867469879518
2017_2019,Spectrum,21,0.9204819277108434
2017_2019,Spectrum,22,0.9156626506024096
2017_2019,Spectrum,23,0.9253012048192771
2017_2019,Spectrum,24,0.9180722891566265
2017_2019,Spectrum,25,0.9253012048192771
2017_2019,Spectrum,26,0.9228915662650602
2017_2019,Spectrum,27,0.9265060240963855
2017_2019,Spectrum,28,0.9168674698795181
2017_2019,Spectrum,29,0.9265060240963855
2017_2019,Spectrum,30,0.9204819277108434
2017_2019,Spectrum,31,0.927710843373494
2017_2019,Spectrum,32,0.9216867469879518
2017_2019,Spectrum,33,0.9265060240963855
2017_2019,Spectrum,34,0.9240963855421687
2017_2019,Spectrum,35,0.9265060240963855
2017_2019,Spectrum,36,0.9180722891566265
2017_2019,Spectrum,37,0.9192771084337349
2017_2019,Spectrum,38,0.9240963855421687
2017_2019,Spectrum,39,0.9228915662650602
2017_2019,Spectrum,40,0.9240963855421687
2017_2019,Spectrum,41,0.9204819277108434
2017_2019,Spectrum,42,0.9180722891566265
2017_2019,Spectrum,43,0.9313253012048193
2017_2019,Spectrum,44,0.9204819277108434
2017_2019,Spectrum,45,0.9265060240963855
2017_2019,Spectrum,46,0.9204819277108434
2017_2019,Spectrum,47,0.9253012048192771
2017_2019,Spectrum,48,0.9204819277108434
2017_2019,Spectrum,49,0.9240963855421687
2017_2019,Spectrum,50,0.9240963855421687
2017_2019,Spectrum,51,0.9325301204819277
2017_2019,Spectrum,52,0.9265060240963855
2017_2019,Spectrum,53,0.9265060240963855
2017_2019,Spectrum,54,0.9240963855421687
2017_2019,Spectrum,55,0.9228915662650602
2017_2019,Spectrum,56,0.9228915662650602
2017_2019,Spectrum,57,0.9289156626506024
2017_2019,Spectrum,58,0.9180722891566265
2017_2019,Spectrum,59,0.9289156626506024
2017_2019,Spectrum,60,0.9240963855421687
2017_2019,Spectrum,61,0.9253012048192771
2017_2019,Spectrum,62,0.9144578313253012
2017_2019,Spectrum,63,0.9240963855421687
2017_2019,Spectrum,64,0.9240963855421687
2017_2019,Spectrum,65,0.9228915662650602
2017_2019,Spectrum,66,0.9180722891566265
2017_2019,Spectrum,67,0.9265060240963855
2017_2019,Spectrum,68,0.9168674698795181
2017_2019,Spectrum,69,0.9240963855421687
2017_2019,Spectrum,70,0.9253012048192771
2017_2019,Spectrum,71,0.9216867469879518
2017_2019,Spectrum,72,0.9204819277108434
2017_2019,Spectrum,73,0.9253012048192771
2017_2019,Spectrum,74,0.9265060240963855
2017_2019,Spectrum,75,0.9325301204819277
2017_2019,Spectrum,76,0.9253012048192771
2017_2019,Spectrum,77,0.9289156626506024
2017_2019,Spectrum,78,0.9240963855421687
2017_2019,Spectrum,79,0.9301204819277108
2017_2019,Spectrum,80,0.9240963855421687
2017_2019,Spectrum,81,0.9204819277108434
2017_2019,Spectrum,82,0.9204819277108434
2017_2019,Spectrum,83,0.9253012048192771
2017_2019,Spectrum,84,0.9240963855421687
2017_2019,Spectrum,85,0.9216867469879518
2017_2019,Spectrum,86,0.9228915662650602
2017_2019,Spectrum,87,0.9204819277108434
2017_2019,Spectrum,88,0.9301204819277108
2017_2019,Spectrum,89,0.9265060240963855
2017_2019,Spectrum,90,0.9240963855421687
2017_2019,Spectrum,91,0.9265060240963855
2017_2019,Spectrum,92,0.9216867469879518
2017_2019,Spectrum,93,0.9156626506024096
2017_2019,Spectrum,94,0.9240963855421687
2017_2019,Spectrum,95,0.9228915662650602
2017_2019,Spectrum,96,0.9265060240963855
2017_2019,Spectrum,97,0.9253012048192771
2017_2019,Spectrum,98,0.9216867469879518
2017_2019,Spectrum,99,0.9204819277108434
2017_2019,Spectrum,100,0.9228915662650602
2017_2019,Spectrum,101,0.9180722891566265
2017_2019,Spectrum,102,0.9216867469879518
2017_2019,Spectrum,103,0.927710843373494
2017_2019,Spectrum,104,0.9253012048192771
2017_2019,Spectrum,105,0.9216867469879518
2017_2019,Spectrum,106,0.9265060240963855
2017_2019,Spectrum,107,0.9228915662650602
2017_2019,Spectrum,108,0.927710843373494
2017_2019,Spectrum,109,0.9240963855421687
2017_2019,Spectrum,110,0.9253012048192771
2017_2019,Spectrum,111,0.9216867469879518
2017_2019,Spectrum,112,0.9216867469879518
2017_2019,Spectrum,113,0.9240963855421687
2017_2019,Spectrum,114,0.9265060240963855
2017_2019,Spectrum,115,0.9228915662650602
2017_2019,Spectrum,116,0.9265060240963855
2017_2019,Spectrum,117,0.9216867469879518
2017_2019,Spectrum,118,0.9301204819277108
2017_2019,Spectrum,119,0.9253012048192771
2017_2019,Spectrum,120,0.9228915662650602
2017_2019,Spectrum_Normalize,1,0.8831325301204819
2017_2019,Spectrum_Normalize,2,0.8566265060240964
2017_2019,Spectrum_Normalize,3,0.9036144578313253
2017_2019,Spectrum_Normalize,4,0.8951807228915662
2017_2019,Spectrum_Normalize,5,0.9216867469879518
2017_2019,Spectrum_Normalize,6,0.9060240963855422
2017_2019,Spectrum_Normalize,7,0.908433734939759
2017_2019,Spectrum_Normalize,8,0.9204819277108434
2017_2019,Spectrum_Normalize,9,0.9180722891566265
2017_2019,Spectrum_Normalize,10,0.9253012048192771
2017_2019,Spectrum_Normalize,11,0.9228915662650602
2017_2019,Spectrum_Normalize,12,0.9156626506024096
2017_2019,Spectrum_Normalize,13,0.9228915662650602
2017_2019,Spectrum_Normalize,14,0.9180722891566265
2017_2019,Spectrum_Normalize,15,0.9301204819277108
2017_2019,Spectrum_Normalize,16,0.9180722891566265
2017_2019,Spectrum_Normalize,17,0.9228915662650602
2017_2019,Spectrum_Normalize,18,0.9204819277108434
2017_2019,Spectrum_Normalize,19,0.9144578313253012
2017_2019,Spectrum_Normalize,20,0.9204819277108434
2017_2019,Spectrum_Normalize,21,0.927710843373494
2017_2019,Spectrum_Normalize,22,0.9228915662650602
2017_2019,Spectrum_Normalize,23,0.9301204819277108
2017_2019,Spectrum_Normalize,24,0.927710843373494
2017_2019,Spectrum_Normalize,25,0.9253012048192771
2017_2019,Spectrum_Normalize,26,0.9228915662650602
2017_2019,Spectrum_Normalize,27,0.9204819277108434
2017_2019,Spectrum_Normalize,28,0.9240963855421687
2017_2019,Spectrum_Normalize,29,0.9228915662650602
2017_2019,Spectrum_Normalize,30,0.9180722891566265
2017_2019,Spectrum_Normalize,31,0.9289156626506024
2017_2019,Spectrum_Normalize,32,0.9253012048192771
2017_2019,Spectrum_Normalize,33,0.9313253012048193
2017_2019,Spectrum_Normalize,34,0.9253012048192771
2017_2019,Spectrum_Normalize,35,0.9216867469879518
2017_2019,Spectrum_Normalize,36,0.9289156626506024
2017_2019,Spectrum_Normalize,37,0.9313253012048193
2017_2019,Spectrum_Normalize,38,0.9253012048192771
2017_2019,Spectrum_Normalize,39,0.9265060240963855
2017_2019,Spectrum_Normalize,40,0.9253012048192771
2017_2019,Spectrum_Normalize,41,0.9265060240963855
2017_2019,Spectrum_Normalize,42,0.9240963855421687
2017_2019,Spectrum_Normalize,43,0.9216867469879518
2017_2019,Spectrum_Normalize,44,0.9265060240963855
2017_2019,Spectrum_Normalize,45,0.9265060240963855
2017_2019,Spectrum_Normalize,46,0.9289156626506024
2017_2019,Spectrum_Normalize,47,0.9253012048192771
2017_2019,Spectrum_Normalize,48,0.9228915662650602
2017_2019,Spectrum_Normalize,49,0.9253012048192771
2017_2019,Spectrum_Normalize,50,0.927710843373494
2017_2019,Spectrum_Normalize,51,0.9253012048192771
2017_2019,Spectrum_Normalize,52,0.9301204819277108
2017_2019,Spectrum_Normalize,53,0.9240963855421687
2017_2019,Spectrum_Normalize,54,0.9289156626506024
2017_2019,Spectrum_Normalize,55,0.9253012048192771
2017_2019,Spectrum_Normalize,56,0.9204819277108434
2017_2019,Spectrum_Normalize,57,0.9216867469879518
2017_2019,Spectrum_Normalize,58,0.9240963855421687
2017_2019,Spectrum_Normalize,59,0.927710843373494
2017_2019,Spectrum_Normalize,60,0.9240963855421687
2017_2019,Spectrum_Normalize,61,0.9265060240963855
2017_2019,Spectrum_Normalize,62,0.9253012048192771
2017_2019,Spectrum_Normalize,63,0.9289156626506024
2017_2019,Spectrum_Normalize,64,0.9253012048192771
2017_2019,Spectrum_Normalize,65,0.9265060240963855
2017_2019,Spectrum_Normalize,66,0.9253012048192771
2017_2019,Spectrum_Normalize,67,0.9228915662650602
2017_2019,Spectrum_Normalize,68,0.9325301204819277
2017_2019,Spectrum_Normalize,69,0.9228915662650602
2017_2019,Spectrum_Normalize,70,0.9253012048192771
2017_2019,Spectrum_Normalize,71,0.9301204819277108
2017_2019,Spectrum_Normalize,72,0.9313253012048193
2017_2019,Spectrum_Normalize,73,0.9265060240963855
2017_2019,Spectrum_Normalize,74,0.9228915662650602
2017_2019,Spectrum_Normalize,75,0.9228915662650602
2017_2019,Spectrum_Normalize,76,0.9301204819277108
2017_2019,Spectrum_Normalize,77,0.927710843373494
2017_2019,Spectrum_Normalize,78,0.9253012048192771
2017_2019,Spectrum_Normalize,79,0.9253012048192771
2017_2019,Spectrum_Normalize,80,0.9240963855421687
2017_2019,Spectrum_Normalize,81,0.927710843373494
2017_2019,Spectrum_Normalize,82,0.9253012048192771
2017_2019,Spectrum_Normalize,83,0.9289156626506024
2017_2019,Spectrum_Normalize,84,0.9253012048192771
2017_2019,Spectrum_Normalize,85,0.9240963855421687
2017_2019,Spectrum_Normalize,86,0.9216867469879518
2017_2019,Spectrum_Normalize,87,0.9289156626506024
2017_2019,Spectrum_Normalize,88,0.9240963855421687
2017_2019,Spectrum_Normalize,89,0.9253012048192771
2017_2019,Spectrum_Normalize,90,0.927710843373494
2017_2019,Spectrum_Normalize,91,0.9289156626506024
2017_2019,Spectrum_Normalize,92,0.927710843373494
2017_2019,Spectrum_Normalize,93,0.9301204819277108
2017_2019,Spectrum_Normalize,94,0.9240963855421687
2017_2019,Spectrum_Normalize,95,0.9253012048192771
2017_2019,Spectrum_Normalize,96,0.9240963855421687
2017_2019,Spectrum_Normalize,97,0.9240963855421687
2017_2019,Spectrum_Normalize,98,0.9253012048192771
2017_2019,Spectrum_Normalize,99,0.9253012048192771
2017_2019,Spectrum_Normalize,100,0.9265060240963855
2017_2019,Spectrum_Normalize,101,0.9253012048192771
2017_2019,Spectrum_Normalize,102,0.9265060240963855
2017_2019,Spectrum_Normalize,103,0.9265060240963855
2017_2019,Spectrum_Normalize,104,0.9313253012048193
2017_2019,Spectrum_Normalize,105,0.9265060240963855
2017_2019,Spectrum_Normalize,106,0.9265060240963855
2017_2019,Spectrum_Normalize,107,0.9253012048192771
2017_2019,Spectrum_Normalize,108,0.9253012048192771
2017_2019,Spectrum_Normalize,109,0.9265060240963855
2017_2019,Spectrum_Normalize,110,0.9265060240963855
2017_2019,Spectrum_Normalize,111,0.927710843373494
2017_2019,Spectrum_Normalize,112,0.9301204819277108
2017_2019,Spectrum_Normalize,113,0.9240963855421687
2017_2019,Spectrum_Normalize,114,0.9265060240963855
2017_2019,Spectrum_Normalize,115,0.9301204819277108
2017_2019,Spectrum_Normalize,116,0.927710843373494
2017_2019,Spectrum_Normalize,117,0.9289156626506024
2017_2019,Spectrum_Normalize,118,0.9216867469879518
2017_2019,Spectrum_Normalize,119,0.9301204819277108
2017_2019,Spectrum_Normalize,120,0.9240963855421687
2017_2019,Spectrum_Normalize_Fourier,1,0.8674698795180723
2017_2019,Spectrum_Normalize_Fourier,2,0.8686746987951808
2017_2019,Spectrum_Normalize_Fourier,3,0.9180722891566265
2017_2019,Spectrum_Normalize_Fourier,4,0.9156626506024096
2017_2019,Spectrum_Normalize_Fourier,5,0.9216867469879518
2017_2019,Spectrum_Normalize_Fourier,6,0.9228915662650602
2017_2019,Spectrum_Normalize_Fourier,7,0.9204819277108434
2017_2019,Spectrum_Normalize_Fourier,8,0.9349397590361446
2017_2019,Spectrum_Normalize_Fourier,9,0.9265060240963855
2017_2019,Spectrum_Normalize_Fourier,10,0.9313253012048193
2017_2019,Spectrum_Normalize_Fourier,11,0.9301204819277108
2017_2019,Spectrum_Normalize_Fourier,12,0.9289156626506024
2017_2019,Spectrum_Normalize_Fourier,13,0.9397590361445783
2017_2019,Spectrum_Normalize_Fourier,14,0.9409638554216867
2017_2019,Spectrum_Normalize_Fourier,15,0.936144578313253
2017_2019,Spectrum_Normalize_Fourier,16,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,17,0.9373493975903614
2017_2019,Spectrum_Normalize_Fourier,18,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,19,0.936144578313253
2017_2019,Spectrum_Normalize_Fourier,20,0.9337349397590361
2017_2019,Spectrum_Normalize_Fourier,21,0.9397590361445783
2017_2019,Spectrum_Normalize_Fourier,22,0.936144578313253
2017_2019,Spectrum_Normalize_Fourier,23,0.9373493975903614
2017_2019,Spectrum_Normalize_Fourier,24,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,25,0.9397590361445783
2017_2019,Spectrum_Normalize_Fourier,26,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,27,0.9373493975903614
2017_2019,Spectrum_Normalize_Fourier,28,0.9349397590361446
2017_2019,Spectrum_Normalize_Fourier,29,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,30,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,31,0.936144578313253
2017_2019,Spectrum_Normalize_Fourier,32,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,33,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,34,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,35,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,36,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,37,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,38,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,39,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,40,0.9397590361445783
2017_2019,Spectrum_Normalize_Fourier,41,0.9325301204819277
2017_2019,Spectrum_Normalize_Fourier,42,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,43,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,44,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,45,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,46,0.936144578313253
2017_2019,Spectrum_Normalize_Fourier,47,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,48,0.9506024096385542
2017_2019,Spectrum_Normalize_Fourier,49,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,50,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,51,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,52,0.9409638554216867
2017_2019,Spectrum_Normalize_Fourier,53,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,54,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,55,0.9506024096385542
2017_2019,Spectrum_Normalize_Fourier,56,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,57,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,58,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,59,0.9409638554216867
2017_2019,Spectrum_Normalize_Fourier,60,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,61,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,62,0.936144578313253
2017_2019,Spectrum_Normalize_Fourier,63,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,64,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,65,0.9397590361445783
2017_2019,Spectrum_Normalize_Fourier,66,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,67,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,68,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,69,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,70,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,71,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,72,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,73,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,74,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,75,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,76,0.9409638554216867
2017_2019,Spectrum_Normalize_Fourier,77,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,78,0.9493975903614458
2017_2019,Spectrum_Normalize_Fourier,79,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,80,0.9409638554216867
2017_2019,Spectrum_Normalize_Fourier,81,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,82,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,83,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,84,0.9397590361445783
2017_2019,Spectrum_Normalize_Fourier,85,0.9493975903614458
2017_2019,Spectrum_Normalize_Fourier,86,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,87,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,88,0.9457831325301205
2017_2019,Spectrum_Normalize_Fourier,89,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,90,0.9493975903614458
2017_2019,Spectrum_Normalize_Fourier,91,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,92,0.9433734939759036
2017_2019,Spectrum_Normalize_Fourier,93,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,94,0.946987951807229
2017_2019,Spectrum_Normalize_Fourier,95,0.9481927710843373
2017_2019,Spectrum_Normalize_Fourier,96,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,97,0.9385542168674699
2017_2019,Spectrum_Normalize_Fourier,98,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,99,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,100,0.944578313253012
2017_2019,Spectrum_Normalize_Fourier,101,0.9421686746987952
2017_2019,Spectrum_Normalize_Fourier,102,0.9373493975903614
