system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000005f7,43,39,37,47,46,199,36,1,54,9,1035,-66,8,8,-16,-16,2,-3,-7,-1043,21,4,15,15,-7,-12,3,6,859,-51,-2,15,-6,-11,-13,-3,1.0399714,374.91666,0.14916778,100587.336,0.011028334,150.25,292.31332,2.090664,"{""type"":""Point"",""coordinates"":[112.54188254389712,26.906741930416736]}"
1_000000000000000005f8,39,34,30,43,30,197,19,1,67,11,-80,-96,-3,16,-15,-24,-8,0,-11,-1069,-6,-25,-12,4,-51,-34,3,7,-125,-82,-10,18,1,-21,-13,0,3.4695501,377.66666,0.15166777,100676.0,0.011685334,149.5,292.64667,2.404664,"{""type"":""Point"",""coordinates"":[112.64563690720871,26.880602680041438]}"
1_00000000000000000607,39,33,30,37,30,199,24,1,313,9,-2752,-71,1,-4,-24,-23,-10,11,-7,-3246,11,-13,-12,0,-31,11,12,7,-2050,-53,-4,3,-19,-23,-6,8,6.4906225,363.58334,0.14833444,97278.0,0.010153334,146.33333,290.27667,1.2799972,"{""type"":""Point"",""coordinates"":[110.5734926476724,27.060085956543688]}"
1_0000000000000000060a,38,38,35,67,57,202,41,1,269,19,-756,-94,21,-12,-39,-20,-21,3,-5,41,73,-17,-16,15,24,8,0,15,-962,-72,8,-9,-21,-27,-15,4,0.92740995,366.41666,0.14666778,97953.336,0.010353,149.83333,290.95,1.4499972,"{""type"":""Point"",""coordinates"":[111.00414370921209,27.105091663476117]}"
1_0000000000000000060b,35,30,27,34,32,193,25,1,272,14,-161,-123,26,-9,-37,9,-12,1,-9,-332,48,-5,-5,28,-4,16,0,11,-768,-105,12,-9,-18,-12,0,3,4.1614113,365.5,0.15083446,97769.336,0.010405667,150.0,290.79333,1.4379972,"{""type"":""Point"",""coordinates"":[111.0515751671176,27.133389118761286]}"
1_0000000000000000060d,35,32,30,50,42,199,31,1,259,14,104,-93,3,4,-39,-26,3,0,-8,36,83,-6,9,18,-22,0,0,11,-474,-86,2,15,-21,-27,8,2,0.92740995,362.33334,0.14833444,96898.0,0.009860001,151.25,290.48334,1.6773306,"{""type"":""Point"",""coordinates"":[111.32026276019404,27.00861455308376]}"
1_00000000000000000611,34,32,29,47,42,199,33,1,190,16,1006,-99,9,22,-57,-1,8,-3,-15,-535,63,43,-2,51,-28,2,1,13,58,-77,8,7,-23,-7,11,0,3.7047918,360.08334,0.14833444,97538.664,0.00903,149.83333,290.18332,1.3766639,"{""type"":""Point"",""coordinates"":[111.96893710864092,27.019931751557408]}"
1_00000000000000000613,38,36,34,48,44,201,35,1,99,14,-69,-93,13,9,-12,2,-15,0,-9,-1092,39,0,1,-3,-22,0,4,11,-492,-67,2,9,4,-8,-5,2,3.6280975,369.5,0.15250112,99981.336,0.009927667,149.58333,291.55664,1.5659972,"{""type"":""Point"",""coordinates"":[112.25406094820035,27.030174306677168]}"
1_00000000000000000617,35,32,30,45,38,194,27,1,69,19,1167,-133,14,38,-57,10,0,-4,-10,-958,44,-13,-9,23,-20,-15,3,13,328,-108,-6,44,-27,0,-6,0,4.1561966,378.75,0.16083445,100323.336,0.012212333,147.66667,292.72333,2.7973306,"{""type"":""Point"",""coordinates"":[112.82350598912961,26.992173847499707]}"
1_00000000000000000618,37,33,31,37,29,197,22,1,60,7,-43,-59,-4,2,-23,-13,-16,0,-10,-1345,4,-12,8,14,-6,-5,4,6,-160,-57,-6,9,-11,-15,-5,0,2.0826473,383.16666,0.18583445,100488.664,0.013260334,142.33333,293.25333,3.7859974,"{""type"":""Point"",""coordinates"":[112.94342905286098,27.090002065511253]}"
1_0000000000000000061a,37,32,28,36,25,196,21,1,81,6,1215,-64,-1,24,-20,-19,-2,-4,-11,352,29,-6,-6,-1,22,-5,-1,5,860,-70,-2,29,-16,-21,-6,-3,0.92740995,382.33334,0.18916778,100146.664,0.012593334,141.5,293.19666,2.666664,"{""type"":""Point"",""coordinates"":[113.34686176157045,27.00052574377281]}"
1_0000000000000000061f,36,31,28,33,29,195,25,1,319,5,148,-60,16,13,-10,-16,-6,0,-11,-727,24,37,16,0,-28,-12,2,4,259,-51,4,14,-6,-19,-8,0,4.844231,369.0,0.12916778,97136.0,0.009915333,124.833336,290.18332,1.2439972,"{""type"":""Point"",""coordinates"":[109.17400824114945,27.358685199486633]}"
1_00000000000000000620,31,26,24,32,31,195,25,1,333,10,419,-78,11,18,-24,-26,-22,-1,-11,-674,52,21,9,-8,-33,11,2,7,377,-75,0,17,-16,-37,-29,-1,4.6273675,362.58334,0.12833445,95596.0,0.0093806675,125.833336,289.22333,1.2739972,"{""type"":""Point"",""coordinates"":[109.30255520631819,27.329313100847585]}"
1_00000000000000000623,41,38,36,45,42,200,34,1,212,6,-83,-58,4,18,-20,-1,-20,0,-8,-1083,10,31,18,11,-5,8,4,4,-149,-48,3,10,-7,-8,-17,0,4.179343,362.25,0.13500111,97058.0,0.009383,138.33333,289.80667,1.5279973,"{""type"":""Point"",""coordinates"":[109.81891019010513,27.199147481996448]}"
1_00000000000000000627,30,25,21,34,27,192,21,1,500,8,239,-69,11,38,-45,-6,19,0,-13,-1550,27,32,-26,-4,2,12,5,6,19,-68,0,27,-35,-35,-9,0,13.904877,324.75,0.14750111,86591.336,0.0074936673,144.66667,283.70667,1.2773305,"{""type"":""Point"",""coordinates"":[110.40209372138006,27.173543323747566]}"
1_0000000000000000062c,30,28,23,48,37,198,26,1,335,15,-443,-119,39,-8,-35,-7,-5,2,-10,13,87,-1,11,26,-18,-1,0,12,-1171,-99,25,-20,-26,-13,-1,5,10.362261,348.25,0.15416777,93282.664,0.009294,148.75,287.93332,1.2993306,"{""type"":""Point"",""coordinates"":[111.10763052646047,27.308827990608062]}"
1_0000000000000000062d,37,32,30,36,29,190,23,1,239,14,279,-117,13,-3,-11,11,-14,0,-11,-493,35,-25,-6,42,2,0,1,12,253,-108,11,1,-10,-7,-10,0,2.127414,366.0,0.15083444,98001.336,0.0104910005,150.08333,290.88666,1.4319973,"{""type"":""Point"",""coordinates"":[111.28576715444459,27.28430739391516]}"
1_0000000000000000062e,40,35,32,33,24,191,18,1,226,3,-160,-73,2,-9,10,-13,2,0,-11,350,-7,-34,0,37,0,3,-1,2,-151,-62,-6,2,8,-13,0,0,19.953423,368.16666,0.14916778,98728.0,0.010392333,150.33333,291.3,1.4133306,"{""type"":""Point"",""coordinates"":[111.45662652950946,27.242262530082215]}"
1_0000000000000000062f,38,33,30,32,24,194,19,1,229,4,-447,-87,20,-11,6,-14,0,1,-14,-107,-5,-7,-14,40,-2,-16,0,4,-465,-76,8,-3,9,-16,0,2,8.2891,368.16666,0.14916778,98728.0,0.010392333,150.33333,291.3,1.4133306,"{""type"":""Point"",""coordinates"":[111.47090903018365,27.23902968181847]}"
1_00000000000000000630,41,39,38,35,29,188,28,1,267,4,-378,-77,17,-9,6,-7,4,1,-7,839,1,-8,21,28,-3,10,-3,3,-263,-66,5,0,5,-12,3,1,5.283822,363.08334,0.14916778,98408.0,0.009378,149.33333,290.59668,1.1339972,"{""type"":""Point"",""coordinates"":[111.73016562453203,27.264094288839892]}"
1_00000000000000000631,37,38,38,54,59,201,43,1,273,9,-1001,-81,22,-9,-4,7,-2,4,-3,-27,66,11,26,28,-19,24,0,8,-1013,-69,13,1,0,-1,2,4,5.568233,359.66666,0.1525011,97987.336,0.008926,147.75,290.02667,1.0219972,"{""type"":""Point"",""coordinates"":[111.85494019020958,27.322842945219033]}"
1_00000000000000000635,32,29,27,54,43,199,30,1,112,17,638,-137,50,6,-34,3,-15,-1,-13,-715,52,-15,8,5,-37,24,2,13,187,-103,32,10,-11,-7,-14,0,2.968981,375.5,0.19083445,99910.664,0.012552001,141.58333,291.83,3.4259973,"{""type"":""Point"",""coordinates"":[112.43812818058554,27.253584187656916]}"
1_00000000000000000660,38,37,37,58,46,200,32,1,244,13,613,-105,32,1,-47,-26,-17,-1,-14,-2680,55,32,-9,-7,-20,57,10,9,449,-90,12,2,-33,-29,-39,-1,5.5839143,366.58334,0.14916778,98047.336,0.010422001,133.75,290.06998,1.2959973,"{""type"":""Point"",""coordinates"":[109.99030911639748,27.680195303642193]}"
1_00000000000000000666,35,31,28,37,34,196,28,1,476,10,613,-78,18,17,-26,-8,-9,-2,-9,-1297,13,13,-2,7,-22,-2,4,8,-10,-62,10,14,-23,-14,-3,0,2.9700701,318.33334,0.16166778,85418.664,0.0073176674,144.91667,282.58,1.180664,"{""type"":""Point"",""coordinates"":[110.9359640541049,27.581827534403175]}"
1_00000000000000000669,36,33,28,35,25,194,14,1,189,11,-584,-81,11,11,-41,-4,-19,2,-13,-1965,51,12,-6,48,12,16,7,9,-1087,-83,13,2,-31,-11,-12,4,1.0476965,365.58334,0.16000111,99143.336,0.010152667,144.58333,290.57,1.1759971,"{""type"":""Point"",""coordinates"":[111.32511426214018,27.7278943076109]}"
1_0000000000000000066a,35,30,26,36,25,192,18,1,232,15,1013,-136,12,26,-45,-10,-19,-3,-15,-634,74,-8,15,41,0,7,1,12,538,-129,14,18,-32,-33,-7,-1,7.514473,362.41666,0.15916778,98394.0,0.009528,145.66667,290.25,1.0686638,"{""type"":""Point"",""coordinates"":[111.54394464633805,27.608238789942735]}"
1_0000000000000000066b,39,33,30,32,27,192,21,1,151,4,399,-59,0,3,-13,-5,0,-1,-12,-774,4,-30,14,46,-13,8,2,4,243,-57,0,3,-8,-14,4,0,0.0,364.0,0.16250111,99396.0,0.00941,144.33333,290.44998,1.0166638,"{""type"":""Point"",""coordinates"":[111.6679121147249,27.69986439838894]}"
1_00000000000000000671,38,33,29,34,24,195,19,1,61,4,-391,-63,1,4,8,-1,14,1,-14,-874,-10,-3,14,40,-11,25,2,3,-258,-61,0,9,8,-5,14,1,2.1295195,375.75,0.2000011,100756.664,0.012280667,140.83333,291.95667,3.362664,"{""type"":""Point"",""coordinates"":[112.52247653611252,27.73571111175759]}"
1_00000000000000000672,30,26,23,47,34,195,21,1,68,21,-1512,-105,-6,38,18,-59,37,7,-17,-2845,48,-7,-14,25,-6,-10,10,14,-1323,-78,-4,44,25,-61,8,6,8.366608,378.0,0.2025011,100355.336,0.012834,139.33333,292.30667,4.191331,"{""type"":""Point"",""coordinates"":[112.74643042742078,27.634917591545495]}"
1_00000000000000000674,32,30,28,44,43,196,31,1,54,15,-2067,-78,-21,2,-12,-10,6,9,-12,310,74,-4,17,11,10,-43,-1,11,-2029,-67,-30,5,-14,-21,-10,8,6.7897024,375.58334,0.18416779,100217.336,0.012119,143.41667,292.21332,3.320664,"{""type"":""Point"",""coordinates"":[113.07090137467583,27.624675036425735]}"
1_00000000000000000675,37,32,29,42,40,199,31,1,46,11,-368,-72,-22,35,-28,24,-15,1,-10,-1582,42,13,10,14,4,7,6,9,-683,-74,-21,34,-24,10,-13,3,2.094149,373.58334,0.17083445,100645.336,0.0111276675,146.75,292.10333,2.4039972,"{""type"":""Point"",""coordinates"":[113.15524973020281,27.699329306262527]}"
1_00000000000000000677,36,32,29,36,33,200,31,1,71,5,781,-45,1,2,-20,-3,-11,-2,-5,-1035,9,10,6,16,-34,-2,3,4,297,-43,0,16,-18,0,-11,0,1.0471767,366.75,0.18000111,99018.664,0.010053334,145.16667,291.0833,1.7779973,"{""type"":""Point"",""coordinates"":[113.50263153867047,27.673725148013645]}"
1_00000000000000000679,31,28,24,40,30,192,22,1,429,13,513,-96,21,7,-35,-35,15,-1,-15,441,76,23,2,4,-13,15,-2,10,302,-77,20,21,-21,-27,-18,0,7.1781855,362.75,0.14750111,95702.664,0.009908001,123.916664,289.05667,1.1473305,"{""type"":""Point"",""coordinates"":[109.5146478888243,27.93270973719778]}"
1_0000000000000000067b,36,32,31,35,30,200,27,1,155,7,880,-63,6,9,-18,-7,-8,-3,-15,-621,21,45,-29,-3,0,11,2,5,531,-55,8,13,-11,-16,-6,-1,2.2927003,372.5,0.15166779,99362.0,0.010868667,130.58333,290.85333,1.2913306,"{""type"":""Point"",""coordinates"":[109.8062418840123,27.854015521806563]}"
1_0000000000000000067d,37,32,30,45,38,201,30,1,138,9,1490,-101,7,-7,-38,-20,2,-5,-14,-1074,43,31,-21,-29,0,17,3,6,973,-83,27,-1,-22,-33,0,-3,2.2931423,370.0,0.1525011,99188.0,0.010763001,134.58333,290.63333,1.2793305,"{""type"":""Point"",""coordinates"":[110.08220673000794,27.878812582764777]}"
1_0000000000000000067e,35,30,27,42,34,200,24,1,143,12,472,-130,40,-6,-56,-9,-6,-1,-14,-1155,58,54,-20,-46,13,25,4,7,680,-91,35,0,-33,-26,-13,-2,9.539321,353.5,0.15666778,94963.336,0.009601667,137.66667,288.15,1.2333305,"{""type"":""Point"",""coordinates"":[110.25764560185472,27.931902639907108]}"
1_00000000000000000681,36,33,31,38,34,200,27,1,161,6,85,-20,-35,4,-25,34,-81,0,-9,-435,26,10,-15,-4,-2,1,1,5,436,-55,23,8,-20,-15,-3,-1,1.0494235,362.58334,0.1675011,98109.336,0.010247334,141.41667,289.83664,1.2186638,"{""type"":""Point"",""coordinates"":[110.60448339999385,27.906570486822478]}"
1_00000000000000000686,37,34,32,57,43,199,31,1,189,15,-14,-123,35,7,-27,-10,-18,0,-9,-636,84,-17,1,20,1,1,2,12,-264,-94,12,6,-9,-28,4,1,2.9707685,360.5,0.16500111,97921.336,0.009785667,143.41667,289.7,1.1993306,"{""type"":""Point"",""coordinates"":[111.35556546323416,27.789068714963125]}"
1_00000000000000000689,31,27,23,53,38,197,24,1,376,22,659,-140,10,30,-39,-34,3,-1,-11,66,108,-11,3,23,16,-10,0,19,107,-131,15,14,-22,-56,-4,0,15.05447,357.91666,0.16666777,97719.336,0.009102333,143.5,289.41666,1.0646639,"{""type"":""Point"",""coordinates"":[111.8131673315409,27.92785823525163]}"
1_0000000000000000068d,33,34,34,61,52,199,36,1,186,18,-606,-97,-1,21,8,-69,30,3,-11,941,93,4,8,-19,-7,11,-4,14,-748,-73,-9,22,12,-63,20,3,14.232038,365.08334,0.19583444,98402.0,0.011014667,142.33333,290.35,2.7259972,"{""type"":""Point"",""coordinates"":[112.46615363070644,27.92219963601481]}"
1_0000000000000000068e,36,35,35,56,46,200,34,1,76,17,405,-96,-3,40,-49,-1,5,0,-11,-515,46,-8,14,12,-24,12,1,12,40,-78,-6,23,-19,-22,8,0,4.254956,372.5,0.19666778,100203.336,0.011737667,142.58333,291.53333,3.0273306,"{""type"":""Point"",""coordinates"":[112.5461944946158,27.924353381823625]}"
1_00000000000000000691,34,32,30,48,40,199,27,1,57,17,-1796,-120,-12,13,-6,-2,11,7,-14,-151,83,15,17,0,-1,-20,0,12,-1888,-97,-16,21,-2,-4,-2,8,7.1766295,373.41666,0.17083445,100878.0,0.0111093335,147.75,292.08,2.3713305,"{""type"":""Point"",""coordinates"":[113.04799497256427,27.80793517152025]}"
1_00000000000000000692,35,33,31,56,50,200,33,1,63,14,-2166,-89,-19,31,3,-5,-28,9,-8,-1451,58,-11,24,-9,16,8,5,10,-1944,-77,-18,29,2,-11,-33,8,1.0485821,370.91666,0.16500112,100668.0,0.010343,148.58333,291.8633,1.9899973,"{""type"":""Point"",""coordinates"":[113.12291232936323,27.819791921221363]}"
1_00000000000000000696,34,32,29,41,33,198,24,1,155,18,411,-87,-25,44,-56,-1,-5,0,-14,-804,85,-4,26,-3,-21,-20,2,15,-467,-90,-26,32,-40,-13,-20,2,7.7983203,367.33334,0.18250112,99566.664,0.009968667,144.75,291.17334,1.5999973,"{""type"":""Point"",""coordinates"":[113.6963973158469,27.761043264842215]}"
1_00000000000000000698,36,30,27,31,24,188,20,1,316,2,275,-63,8,10,-19,-12,-1,0,-11,-568,37,70,-1,0,0,9,1,1,-11,-61,2,1,-5,-20,0,0,5.547545,362.25,0.1525011,95803.336,0.010058667,125.25,289.00333,1.2079972,"{""type"":""Point"",""coordinates"":[109.59765405493421,27.948878437617573]}"
1_0000000000000000069b,35,30,27,47,37,200,26,1,134,12,1251,-108,38,-5,-41,-18,-13,-4,-15,-1269,39,72,-32,-22,16,66,4,8,1295,-87,29,0,-38,-28,-22,-4,2.1307263,370.0,0.15416779,99152.0,0.0107970005,133.58333,290.59,1.2826638,"{""type"":""Point"",""coordinates"":[110.12505423203052,27.989572193831318]}"
1_0000000000000000069c,35,29,25,57,40,199,24,1,149,13,1427,-134,46,0,-51,-30,-25,-5,-15,-1496,55,45,-27,-41,11,43,5,9,1012,-114,38,-4,-34,-45,-15,-3,10.303954,371.33334,0.15583445,99763.336,0.0109,135.25,290.86667,1.2673305,"{""type"":""Point"",""coordinates"":[110.21237234885908,28.006819996706056]}"
1_0000000000000000069f,34,31,29,45,36,200,27,1,174,15,753,-87,19,6,-35,-10,-10,-2,-12,-768,51,36,-14,-19,-7,0,2,11,648,-88,28,13,-37,-16,-2,-2,2.7998097,365.33334,0.16833445,98970.0,0.010419667,140.41667,290.22333,1.2613306,"{""type"":""Point"",""coordinates"":[110.61472595511363,27.9596605439648]}"
1_000000000000000006b0,35,32,29,56,42,199,27,1,43,17,-715,-99,-20,20,-31,3,1,3,-14,-555,78,24,2,7,1,21,1,12,-1013,-75,-23,16,-35,11,-26,4,2.802213,370.08334,0.15416777,100741.336,0.01073,148.75,291.46332,1.930664,"{""type"":""Point"",""coordinates"":[113.12371942665389,28.124049763401143]}"
1_000000000000000006b1,36,34,32,47,40,200,32,1,58,13,1096,-65,6,16,-26,-12,-6,-3,-9,-1216,65,10,-5,18,-25,16,4,9,-76,-48,-9,15,-18,-1,-24,0,0.92740995,367.91666,0.16500111,100479.336,0.009664333,148.41667,291.50665,1.5533305,"{""type"":""Point"",""coordinates"":[113.33015350992318,28.008166645224193]}"
1_000000000000000006b5,36,33,31,45,45,200,39,1,158,11,679,-38,-23,12,-48,-22,-6,-2,-10,-1044,72,-23,10,2,-24,22,3,9,206,-35,-27,11,-45,-21,-13,0,6.3695583,362.83334,0.17833444,98546.664,0.009822001,142.66667,290.32666,1.4886639,"{""type"":""Point"",""coordinates"":[113.9230400450904,28.045088001946723]}"
1_000000000000000006b8,37,35,32,53,49,200,33,1,210,11,945,-114,5,20,-59,-30,0,-3,-14,-1330,0,28,-10,-24,-30,6,4,7,756,-93,3,15,-50,-20,-29,-2,10.457166,366.83334,0.16583444,97374.664,0.010593001,124.5,289.68668,1.2906638,"{""type"":""Point"",""coordinates"":[109.7480327788606,28.301379294094577]}"
1_000000000000000006bb,39,34,31,42,30,199,23,1,135,8,46,-87,12,10,-33,-33,17,0,-15,-490,34,87,-35,-66,-5,16,1,5,162,-68,2,2,-25,-24,-1,0,5.5627494,370.25,0.16250111,99504.664,0.010782334,132.75,290.6133,1.2859972,"{""type"":""Point"",""coordinates"":[110.21344699221297,28.218645133148936]}"
1_000000000000000006c9,37,34,31,41,31,195,26,1,140,9,21,-61,-5,32,-29,10,-16,0,-15,-579,45,25,-11,-2,-13,-12,1,7,57,-45,-11,18,-22,-1,-12,0,2.7802885,366.66666,0.17416778,99798.664,0.010188667,143.66667,290.83667,2.0773306,"{""type"":""Point"",""coordinates"":[112.33733466037344,28.285478139737993]}"
1_000000000000000006ca,30,26,21,52,33,195,18,1,78,25,-553,-144,9,24,-87,19,-31,3,-19,-814,91,7,-9,29,13,11,2,17,-666,-100,-5,14,-65,6,-39,3,4.258673,369.08334,0.16333444,100567.336,0.010266,144.33333,291.32,2.2093306,"{""type"":""Point"",""coordinates"":[112.46453497702406,28.310810292822612]}"
1_000000000000000006cc,33,32,29,63,49,200,34,1,74,23,-1198,-112,7,13,-40,-9,-4,5,-12,-232,76,0,1,-4,4,-12,0,16,-1088,-71,-2,2,-34,-11,-13,5,4.2575984,369.91666,0.17416778,100327.336,0.010696334,147.08333,291.49667,2.4219973,"{""type"":""Point"",""coordinates"":[112.64159696165427,28.200046222655022]}"
1_000000000000000006cd,41,40,42,45,42,195,31,1,70,5,-36,-52,-16,12,10,4,17,0,-9,45,1,-10,0,-26,39,7,0,4,64,-42,-16,7,4,5,8,0,3.8506682,370.58334,0.16333444,100752.0,0.010771333,150.08333,291.66333,2.1339972,"{""type"":""Point"",""coordinates"":[112.92644879604944,28.24882878817972]}"
1_000000000000000006ce,40,35,32,39,32,199,26,1,42,6,84,-32,-6,25,-18,-2,-5,0,-12,-1068,53,15,-2,14,2,21,3,4,86,-29,-9,15,-26,-2,-13,0,3.287727,370.58334,0.16333444,100752.0,0.010771333,150.08333,291.66333,2.1339972,"{""type"":""Point"",""coordinates"":[113.0000239634313,28.224843283613232]}"
1_000000000000000006cf,40,36,35,55,48,199,35,1,42,14,215,-68,-8,9,-23,-9,23,0,-13,-420,68,22,17,13,-12,-3,1,10,-265,-54,-15,5,-30,3,-3,1,1.4019877,370.08334,0.15416777,100741.336,0.01073,148.75,291.46332,1.930664,"{""type"":""Point"",""coordinates"":[113.1250705342731,28.129980367802222]}"
1_000000000000000006d0,37,34,30,40,34,200,29,1,52,7,-350,-55,-9,19,0,4,29,1,-12,-1620,66,24,-2,0,-2,9,6,5,-308,-43,-15,15,-6,6,15,1,0.92740995,368.16666,0.15833445,100728.0,0.0102510005,147.83333,291.27,1.5946639,"{""type"":""Point"",""coordinates"":[113.28622690544567,28.219991781667087]}"
1_000000000000000006d1,30,27,24,56,44,199,25,1,114,18,-981,-81,-25,34,-45,-17,-11,4,-12,-3212,94,8,-10,6,11,15,12,14,-151,-78,-29,27,-52,-20,-23,1,1.4025549,358.5,0.15916778,98072.664,0.009249668,147.66667,289.88998,1.4513305,"{""type"":""Point"",""coordinates"":[113.40237756968583,28.207055929511036]}"
1_000000000000000006d2,34,28,25,33,27,199,20,1,81,6,-60,-33,-13,2,-22,-20,-1,0,-13,-256,60,-5,-5,21,-13,16,0,5,-438,-25,-18,6,-38,-4,-19,2,6.352653,364.75,0.16000111,99863.336,0.009608334,146.83333,290.88666,1.3753306,"{""type"":""Point"",""coordinates"":[113.62929230409358,28.14183711750334]}"
1_000000000000000006d3,33,30,27,48,37,200,28,1,113,13,257,-62,2,10,-52,-9,-5,0,-9,-1244,93,14,14,-7,7,-3,4,11,-554,-60,-20,13,-58,9,-21,2,3.4859378,359.91666,0.16333444,98748.664,0.009467667,145.75,290.05667,1.1986638,"{""type"":""Point"",""coordinates"":[113.78290387628374,28.312968497732484]}"
1_000000000000000006d4,35,33,31,52,49,200,36,1,111,15,-10,-59,-23,28,-76,-3,-7,0,-9,-533,73,-4,12,0,-2,5,1,12,-135,-56,-38,26,-88,-10,-28,1,2.8030992,356.58334,0.17083445,97262.664,0.009261333,144.25,289.45667,1.3513305,"{""type"":""Point"",""coordinates"":[113.83356818245299,28.184417073462686]}"
1_000000000000000006e4,36,31,29,56,44,199,27,1,101,17,-171,-140,64,-31,-27,15,-40,1,-10,388,56,-9,8,36,-7,-4,-1,12,-1130,-110,65,-50,-6,17,-19,5,5.929501,360.41666,0.18583445,98690.664,0.009779001,138.25,289.48334,1.3359972,"{""type"":""Point"",""coordinates"":[111.42105182130508,28.352311146327033]}"
1_000000000000000006e6,35,30,26,55,46,197,28,1,87,20,-874,-126,56,-29,-31,16,-44,4,-13,-102,59,3,-4,8,12,33,0,16,-923,-79,44,-23,-12,9,-17,4,8.81253,365.58334,0.18000111,100243.336,0.010024001,139.41667,290.43665,1.3013306,"{""type"":""Point"",""coordinates"":[111.6420404104128,28.40675231108856]}"
1_000000000000000006ea,34,31,27,52,42,198,28,1,121,16,810,-100,12,32,-93,-19,0,-2,-13,206,86,26,0,-9,0,4,-1,12,486,-66,6,14,-62,-23,3,-1,13.743885,367.83334,0.16500111,100233.336,0.010193666,143.25,291.04,2.0653305,"{""type"":""Point"",""coordinates"":[112.30903720508829,28.368751851911092]}"
1_00000000000000000703,30,28,26,54,43,198,30,1,248,18,447,-104,13,-8,-31,-10,3,0,-13,-155,45,35,2,-4,-16,6,0,13,47,-85,14,-9,-24,0,-19,0,4.3171506,350.5,0.18583445,95427.336,0.009064667,135.91667,287.78998,1.5199972,"{""type"":""Point"",""coordinates"":[110.93353830313183,28.579497885899045]}"
1_0000000000000000070b,31,25,20,45,34,194,18,1,60,24,-1132,-99,28,27,-19,29,-37,5,-18,555,78,-29,-3,6,2,17,-2,19,-1865,-55,34,0,23,6,-11,8,5.94751,367.41666,0.15666778,100338.664,0.010124668,141.0,290.8933,1.8366638,"{""type"":""Point"",""coordinates"":[112.14168268345139,28.57626057853425]}"
1_0000000000000000070f,37,34,32,42,37,200,31,1,34,8,-178,-68,-6,8,-27,0,20,1,-10,-276,40,16,-5,-10,-12,-14,0,6,-316,-56,-7,4,-17,1,13,1,1.0553468,370.41666,0.16333444,101015.336,0.010461667,145.66667,291.57,2.2593307,"{""type"":""Point"",""coordinates"":[112.72971771667247,28.508080923427062]}"
1_0000000000000000072e,41,39,39,51,44,200,36,1,29,3,-894,-28,11,13,30,-23,6,3,-9,-430,44,10,-2,17,-23,9,1,2,-1166,-27,11,9,27,-20,7,5,1.4072632,370.0,0.15166777,101010.664,0.010426001,141.91667,291.34332,2.3013306,"{""type"":""Point"",""coordinates"":[112.38287991853333,28.833358967972774]}"
1_00000000000000000733,37,35,33,63,49,200,30,1,56,17,970,-83,-26,12,-47,-31,3,-3,-14,-1694,78,26,-16,-15,19,10,6,13,715,-61,-27,0,-51,-20,-17,-2,3.49156,366.5,0.15416779,100513.336,0.010545334,149.5,291.05,1.9913306,"{""type"":""Point"",""coordinates"":[113.15660083782201,28.7786547162491]}"
1_00000000000000000734,35,32,31,39,34,201,29,1,50,9,1145,-51,16,-1,-18,-19,5,-4,-13,-729,63,17,1,-46,-8,-1,2,7,820,-42,6,-3,-24,-11,-2,-3,2.7802885,355.08334,0.16333444,97706.0,0.009629333,150.0,289.37668,1.762664,"{""type"":""Point"",""coordinates"":[113.28272205201768,28.848181019874435]}"
1_00000000000000000736,37,34,33,41,37,201,30,1,79,6,664,-35,8,0,-10,-16,14,-2,-9,-64,42,26,-3,-37,17,5,0,4,496,-32,-5,2,-24,-15,4,-1,0.92740995,358.91666,0.16333444,98963.336,0.0096246675,148.41667,289.99,1.3046639,"{""type"":""Point"",""coordinates"":[113.58887055304412,28.704812002804037]}"
1_00000000000000000738,35,33,31,51,36,200,30,1,108,12,-950,-51,18,7,-34,-18,-44,4,-16,-323,69,15,-20,0,2,-8,0,9,-940,-48,0,7,-49,-15,-49,4,1.0573996,362.0,0.16916779,99967.336,0.009807001,147.58333,290.49332,1.0773305,"{""type"":""Point"",""coordinates"":[113.93408969750082,28.712356801786473]}"
1_00000000000000000748,39,36,31,64,51,200,35,1,44,19,-109,-108,10,13,-11,-4,32,1,-10,-16,43,5,-3,-3,-17,7,0,13,-782,-91,18,-6,-8,1,4,3,0.0,366.08334,0.17250112,100468.0,0.0099760005,142.91667,290.84332,1.3746638,"{""type"":""Point"",""coordinates"":[111.43991827786219,29.005029899429385]}"
1_00000000000000000749,36,30,25,42,31,190,20,1,58,19,-596,-71,7,19,-25,18,18,3,-14,-292,47,-3,-10,8,-33,-18,0,13,-1327,-55,21,10,-9,12,2,6,7.821808,366.08334,0.17250112,100468.0,0.0099760005,142.91667,290.84332,1.3746638,"{""type"":""Point"",""coordinates"":[111.46390378242867,28.94762789156838]}"
