system:index,B1,B2,B3,B4,B5,B6_VCID_1,B6_VCID_2,B7,B8,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001fcc,34,31,30,69,54,201,201,32,46,0,164,40,728,-32,-51,70,16,97,-149,-1,-17,-157,-18,51,-49,-79,-41,136,0,29,305,-56,-37,51,18,61,-93,0,1.1080871,349.83334,0.08583445,99540.664,0.008263,142.16667,289.05667,1.8053305,"{""type"":""Point"",""coordinates"":[112.77553497999662,33.18408157031466]}"
00000000000000000c2f,30,25,23,53,37,194,195,19,37,1,46,32,1511,-175,-22,40,-15,15,-52,-4,-17,-1277,142,-24,-5,-24,-3,45,4,23,498,-146,-39,44,-25,13,-30,0,0.0,339.91666,0.08583445,100862.664,0.0081400005,157.75,288.38666,1.8579972,"{""type"":""Point"",""coordinates"":[115.81704767664257,34.186331418592424]}"
00000000000000000ea2,36,31,31,62,50,200,200,35,45,0,42,41,91,-55,8,134,45,129,-135,1,-20,-265,-42,17,-73,-60,-46,169,0,28,-236,-60,3,107,11,88,-98,2,4.5708785,339.91666,0.08583445,100862.664,0.0081400005,157.75,288.38666,1.8579972,"{""type"":""Point"",""coordinates"":[115.85127573632884,34.201960567784745]}"
00000000000000000b30,35,29,27,45,29,193,193,16,33,1,452,23,-367,-214,24,49,-19,-8,0,2,-13,-1687,88,-14,1,-35,58,17,5,13,-399,-142,32,9,-20,6,25,2,1.4347135,334.16666,0.08583445,93388.664,0.008771334,148.16667,286.13666,1.3713305,"{""type"":""Point"",""coordinates"":[110.71524747016146,32.11068230562811]}"
00000000000000001c04,30,23,18,49,32,194,194,17,34,0,470,30,641,-209,7,37,-98,-39,5,-1,-18,-1467,107,0,-24,6,49,-35,4,18,-791,-188,-18,37,-85,32,25,3,24.646732,334.16666,0.08583445,93388.664,0.008771334,148.16667,286.13666,1.3713305,"{""type"":""Point"",""coordinates"":[110.71174261673343,32.08373595796213]}"
00000000000000001214,30,25,20,63,36,195,195,16,43,0,367,37,334,-260,-12,72,-46,-28,4,0,-23,152,100,6,-39,31,24,-28,-1,28,-503,-205,-24,78,-26,-22,13,3,6.8287616,344.58334,0.08583445,98002.664,0.008135,145.75,288.37332,1.7239972,"{""type"":""Point"",""coordinates"":[112.3384137628284,33.29780648358174]}"
00000000000000000eaa,33,28,24,57,52,201,202,19,48,0,44,45,1307,-92,-62,195,-19,217,-245,-2,-20,-1547,18,78,-118,-61,-73,131,4,31,1601,-33,-23,115,-7,105,-192,-4,2.990355,351.33334,0.08583445,100767.336,0.008399667,144.16667,289.47333,1.7153305,"{""type"":""Point"",""coordinates"":[114.54800089413504,32.756663357038704]}"
00000000000000000f32,33,28,24,57,52,201,202,19,48,0,44,45,1307,-92,-62,195,-19,217,-245,-2,-20,-1547,18,78,-118,-61,-73,131,4,31,1601,-33,-23,115,-7,105,-192,-4,2.990355,351.33334,0.08583445,100767.336,0.008399667,144.16667,289.47333,1.7153305,"{""type"":""Point"",""coordinates"":[114.54800089413504,32.756663357038704]}"
00000000000000000d3c,32,26,23,72,46,200,200,19,49,0,34,45,-1023,-60,-82,231,93,148,-126,5,-19,383,-12,50,-123,-122,-35,68,-2,29,-2261,-48,-76,169,64,110,-44,9,2.9009225,338.58334,0.08583445,100968.0,0.008219667,166.41667,288.6433,2.0199971,"{""type"":""Point"",""coordinates"":[116.20485123615971,33.849464170408794]}"
00000000000000002541,40,37,39,56,55,202,203,41,48,1,166,17,419,-57,-20,18,2,15,-34,0,-7,227,-2,14,-3,-33,-2,32,-1,13,-65,-60,-12,13,5,15,-15,0,2.3994367,349.16666,0.08583445,99198.0,0.008240667,144.08333,289.04333,1.8173306,"{""type"":""Point"",""coordinates"":[112.38907806899765,33.10511980886023]}"
00000000000000000413,34,31,31,60,49,200,200,35,43,1,36,29,1237,-120,-58,62,-28,40,-63,-3,-13,-444,25,25,-49,-19,-9,46,1,19,-201,-103,-70,57,-33,41,-9,1,2.901832,338.5,0.08583445,100944.664,0.008342001,166.08333,288.52,1.976664,"{""type"":""Point"",""coordinates"":[116.32720450996523,33.89473742340443]}"
00000000000000001e6b,29,24,21,57,36,197,197,19,38,0,37,36,-13,-166,-62,96,-18,38,-55,1,-15,220,111,50,-77,-31,1,39,-1,23,-961,-141,-81,101,-28,32,7,4,1.1178107,338.5,0.08583445,100944.664,0.008342001,166.08333,288.52,1.976664,"{""type"":""Point"",""coordinates"":[116.31642240361798,33.93893603304618]}"
00000000000000001f0e,28,23,18,69,34,197,197,16,43,0,34,38,715,-197,-65,132,7,34,-45,-1,-17,-659,140,40,-75,-34,12,31,1,26,-976,-143,-79,106,-7,33,9,4,1.1176102,338.41666,0.08583445,100958.664,0.008433334,166.91667,288.56,2.0273306,"{""type"":""Point"",""coordinates"":[116.56786219381969,33.92357442991706]}"
00000000000000001d73,30,24,23,36,29,180,180,16,33,0,499,34,298,-325,54,24,-27,20,27,0,-22,1188,147,-24,-82,-19,8,-2,-5,24,604,-253,49,2,-36,-3,18,-1,17.421522,335.33334,0.08583445,96042.664,0.008219,152.83333,287.18,0.9939972,"{""type"":""Point"",""coordinates"":[111.06747632147417,33.493190914440575]}"
000000000000000017b6,29,25,19,65,56,197,197,25,41,0,421,41,-396,-294,90,-36,-170,-46,100,3,-7,122,76,-5,12,140,16,30,0,28,-638,-343,77,-56,-130,-74,116,4,22.519163,384.91666,0.112501115,95747.336,0.012106667,141.0,293.15332,0.82199717,"{""type"":""Point"",""coordinates"":[106.40710928287999,25.0014171003909]}"
000000000000000003a2,37,33,32,54,54,201,201,42,41,1,108,21,570,-121,-5,10,-61,38,-15,-1,-4,-622,15,62,-7,-13,-16,53,2,16,-189,-96,0,3,-48,4,9,1,4.452674,349.41666,0.112501115,99930.664,0.009396334,154.58333,289.15997,1.8573306,"{""type"":""Point"",""coordinates"":[115.3893619173034,31.778399013327427]}"
00000000000000000438,38,38,39,55,58,203,203,44,45,1,92,14,-60,-74,1,-4,-36,9,-4,0,-4,-230,-6,24,11,-20,-14,43,0,10,-426,-68,5,-10,-30,-9,6,2,3.5318959,349.41666,0.112501115,99930.664,0.009396334,154.58333,289.15997,1.8573306,"{""type"":""Point"",""coordinates"":[115.38612906903967,31.800226312984037]}"
000000000000000019fa,33,24,19,16,6,190,190,3,20,0,97,3,167,-32,-13,-33,8,21,-41,0,-22,359,70,-14,-40,39,9,-29,-2,2,313,-42,0,-24,29,14,-36,-1,0.0,349.41666,0.112501115,99930.664,0.009396334,154.58333,289.15997,1.8573306,"{""type"":""Point"",""coordinates"":[115.36806970977321,31.758453454315365]}"
000000000000000001c0,39,32,29,38,37,200,200,28,37,1,34,14,151,-76,-14,-10,14,16,-32,0,-10,-1145,-21,-15,-26,25,-15,29,3,9,-429,-76,-13,0,13,1,-16,1,4.9034977,363.5,0.112501115,100976.664,0.010609667,146.0,290.3,2.0079973,"{""type"":""Point"",""coordinates"":[112.19639139427615,30.358969047792435]}"
00000000000000000b3b,37,35,37,59,53,201,201,39,43,1,43,22,-240,-80,-2,2,-29,28,-95,1,-11,-1397,6,-23,-20,14,-58,13,4,15,-374,-94,-10,-4,-15,12,-61,1,3.8565495,363.5,0.112501115,100976.664,0.010609667,146.0,290.3,2.0079973,"{""type"":""Point"",""coordinates"":[112.11123148235743,30.308304741623175]}"
00000000000000000bf2,37,33,35,47,49,203,203,39,39,1,34,13,674,-71,-17,-16,-15,5,0,-2,-6,-876,-27,-5,-41,24,-24,-2,3,9,70,-61,-10,-6,0,-1,-3,0,0.92740995,363.5,0.112501115,100976.664,0.010609667,146.0,290.3,2.0079973,"{""type"":""Point"",""coordinates"":[112.17671784042832,30.346840292927055]}"
00000000000000001503,28,26,25,61,65,199,199,45,41,0,821,32,-779,-243,101,-59,-102,-47,4,4,0,-1154,-258,114,-108,20,22,-96,4,22,-2586,-240,45,-89,-36,-116,0,10,31.639763,375.41666,0.112501115,92802.0,0.011422,153.08333,292.53333,1.3139973,"{""type"":""Point"",""coordinates"":[105.46468273433526,24.364331955581928]}"
00000000000000001d8a,27,27,23,77,55,198,197,33,50,0,784,36,1492,-149,-16,-38,-108,-82,-27,-4,-9,-2054,84,-12,-17,38,65,2,7,21,-492,-147,-19,-7,-76,10,6,2,16.978258,369.25,0.112501115,98599.336,0.010252334,139.25,291.38333,1.3853306,"{""type"":""Point"",""coordinates"":[110.38592502096024,31.07770925109211]}"
000000000000000021b5,38,35,35,43,46,199,199,34,41,1,346,22,3575,-46,24,-54,-76,-124,-35,-12,-10,-440,8,-4,-2,-53,63,-11,1,13,1231,-63,-2,-8,-43,-37,-11,-4,17.926098,369.25,0.112501115,98599.336,0.010252334,139.25,291.38333,1.3853306,"{""type"":""Point"",""coordinates"":[110.36193951639376,31.048065147288796]}"
00000000000000000f62,28,24,18,63,44,197,197,19,41,0,711,35,-315,-274,56,20,-23,6,2,2,-17,-1594,72,-50,-45,3,-26,-28,5,22,-1119,-214,39,-2,-39,-5,25,5,18.932844,349.91666,0.112501115,96046.664,0.009216667,135.66667,287.95,1.4806639,"{""type"":""Point"",""coordinates"":[111.53100879418199,31.01384154670359]}"
00000000000000001394,29,23,16,47,26,187,187,12,36,0,954,39,-574,-237,-62,62,-85,-36,12,3,-20,-1785,35,62,-49,46,-44,0,5,24,-1358,-216,-77,101,-106,75,31,6,17.968325,345.75,0.112501115,94429.336,0.009215001,134.5,287.18,1.4886639,"{""type"":""Point"",""coordinates"":[111.33319861235009,31.247221977638848]}"
00000000000000001a81,29,23,20,51,34,196,196,19,33,0,66,33,-571,-263,63,-10,-50,-32,19,3,-15,130,117,3,-17,-19,0,22,-1,25,-1555,-211,23,-1,-45,-25,41,6,3.5316741,347.83334,0.112501115,99913.336,0.009491334,152.5,288.68665,1.6259972,"{""type"":""Point"",""coordinates"":[115.879573191614,31.784864709854926]}"
000000000000000012da,30,25,20,59,45,197,197,19,40,0,259,41,-59,-111,-31,25,-107,6,-39,1,-11,413,116,-51,12,74,30,8,-2,28,-567,-86,-73,18,-155,34,-91,3,20.646463,390.58334,0.112501115,98309.336,0.012123001,152.33333,294.61334,1.5579972,"{""type"":""Point"",""coordinates"":[106.68495586952018,23.911581589221353]}"
00000000000000000ec4,29,28,27,54,64,197,197,43,41,0,1261,34,-1542,110,-132,106,-26,-42,59,6,-1,2165,-46,28,-54,15,1,-40,-8,22,-626,54,-82,55,-9,-43,11,3,4.6273675,346.91666,0.112501115,85176.0,0.0096723335,153.91667,288.09332,1.4939972,"{""type"":""Point"",""coordinates"":[105.23804000509175,24.703624954738626]}"
00000000000000001822,27,22,15,67,32,193,193,13,37,0,734,44,2361,81,-133,135,-111,-13,27,-7,-19,-1515,45,40,-50,63,41,-10,4,28,3430,37,-134,148,-88,-68,83,-11,36.120125,378.58334,0.112501115,94282.0,0.011425667,150.0,292.70667,1.5766639,"{""type"":""Point"",""coordinates"":[106.31278591829643,23.805669020999904]}"
000000000000000002d6,32,28,26,59,53,202,202,37,41,1,96,25,0,-158,5,-28,-94,-23,37,0,-7,-769,92,19,-36,27,17,-54,2,19,-263,-140,28,-18,-61,3,-12,1,3.5297348,353.33334,0.112501115,99996.664,0.009248667,145.33333,289.32,2.0493305,"{""type"":""Point"",""coordinates"":[114.02544775988382,31.650926691512574]}"
00000000000000000302,39,35,35,48,51,201,201,41,41,1,79,13,228,-74,-1,-41,-53,-28,21,0,-7,-579,25,9,-28,0,25,-67,2,10,-124,-62,3,-19,-33,-6,-1,0,0.0,353.33334,0.112501115,99996.664,0.009248667,145.33333,289.32,2.0493305,"{""type"":""Point"",""coordinates"":[114.01359101018271,31.62640163571862]}"
00000000000000000ade,37,32,32,50,47,201,201,34,42,1,91,19,278,-100,9,-38,-71,-30,14,0,-10,-1904,29,-3,-41,38,26,-35,6,13,13,-82,15,-20,-52,-9,-11,0,1.4303133,353.33334,0.112501115,99996.664,0.009248667,145.33333,289.32,2.0493305,"{""type"":""Point"",""coordinates"":[113.99661521247226,31.62316878745487]}"
000000000000000004e7,38,34,33,42,44,203,203,36,38,1,35,18,-122,-85,6,1,28,35,-48,1,-13,-1732,-27,-15,-37,10,-23,-17,6,13,14,-61,-2,9,16,12,-31,0,2.1430845,361.33334,0.112501115,100978.0,0.010261,149.5,290.33,2.4173305,"{""type"":""Point"",""coordinates"":[112.89573004889226,30.39130644863201]}"
00000000000000001c15,36,34,32,49,36,199,199,14,43,0,58,36,-449,-164,52,21,-23,134,-155,2,-16,-94,117,-73,-15,-32,-41,37,0,22,-468,-132,23,35,-36,94,-104,2,2.3494372,362.41666,0.112501115,100064.0,0.010190667,140.16667,290.10666,1.660664,"{""type"":""Point"",""coordinates"":[111.846048742709,30.821422418045305]}"
00000000000000001922,26,20,15,42,28,193,193,13,29,0,881,34,-514,-148,-76,87,-116,15,53,3,-10,1090,13,78,-56,94,-16,-2,-4,21,262,-45,-160,84,-112,-10,37,0,12.852869,382.41666,0.112501115,94636.0,0.011978334,152.0,293.48666,1.3013306,"{""type"":""Point"",""coordinates"":[105.6673444181133,24.412842515942366]}"
0000000000000000038b,32,28,26,63,48,200,200,30,43,1,75,30,119,-149,44,-33,-18,32,-33,0,-15,-218,83,19,-12,-7,-22,6,0,20,222,-91,21,-25,-20,4,-55,0,3.7412994,356.0,0.112501115,100376.0,0.009644001,147.5,289.70334,1.9799973,"{""type"":""Point"",""coordinates"":[113.52095398489908,31.26446978051358]}"
00000000000000001a7a,26,23,16,71,38,200,199,16,43,0,47,29,-1024,-148,5,-36,-112,8,-36,5,-15,648,94,-24,-33,30,-15,-11,-2,22,-1802,-97,3,-20,-40,10,-62,7,1.0865413,356.0,0.112501115,100376.0,0.009644001,147.5,289.70334,1.9799973,"{""type"":""Point"",""coordinates"":[113.61204450121888,31.40379885202955]}"
00000000000000001ca0,29,26,21,58,37,199,199,17,40,0,121,36,-288,-139,22,-16,-43,35,-57,2,-18,-742,79,11,-19,-40,0,24,2,26,-438,-116,16,-8,-40,26,-58,2,4.431239,356.0,0.112501115,100376.0,0.009644001,147.5,289.70334,1.9799973,"{""type"":""Point"",""coordinates"":[113.51340918591664,31.30543554189158]}"
0000000000000000008c,45,44,49,58,60,200,200,47,54,1,129,14,4251,-130,122,80,-270,-27,67,-15,-2,-1038,28,-113,9,146,19,-4,4,10,1519,-64,19,49,-84,-15,19,-5,10.519757,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.39678692753384,22.811503522932043]}"
00000000000000000275,45,44,45,62,52,200,200,33,50,1,112,25,-363,54,-178,-146,42,-13,-109,2,-8,535,-27,127,50,-39,-31,42,-2,17,88,2,-82,-51,47,-1,-69,0,1.3682126,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.41322317401686,22.81554792758752]}"
0000000000000000038f,44,40,41,49,42,198,198,30,44,1,101,24,6423,-71,-113,-97,30,-86,-139,-23,-9,-6415,25,14,12,92,102,73,23,16,2925,-13,-49,-17,40,-36,-61,-10,5.34661,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.39328207410584,22.815815473650723]}"
000000000000000005c5,40,38,37,44,55,200,200,44,41,1,86,16,-1387,37,-106,-148,13,-12,-57,5,0,1635,-43,66,53,-3,-46,23,-6,11,264,-17,-18,-46,-16,-29,-18,0,8.523124,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.34045956302673,22.808538220731496]}"
00000000000000000909,43,39,37,43,47,201,201,41,43,1,91,20,2840,62,68,-73,-65,-146,-159,-10,-1,-4021,-35,-74,-21,150,133,20,15,13,896,20,26,-30,-21,-53,-63,-3,7.0082893,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.34773681594595,22.813929273905117]}"
00000000000000000987,45,37,33,38,25,190,191,16,37,1,104,22,-394,-9,-79,-216,131,154,-122,2,-11,2083,-26,57,-35,-39,28,13,-8,14,-1264,-22,-34,-93,55,62,-32,5,11.16679,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.3857372751234,22.813929273905117]}"
00000000000000000a22,45,35,33,57,69,199,199,53,47,1,99,30,-209,-34,-46,-114,-23,-34,-101,1,1,-1193,-28,-22,4,45,89,47,4,19,-1059,-32,-34,-33,0,10,-38,4,5.01781,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.41564892498994,22.80422627001282]}"
00000000000000002075,42,36,34,49,46,199,199,33,44,1,80,25,-1689,38,-168,-160,50,10,-110,7,-11,-485,8,-60,17,51,39,-42,1,18,-527,-17,-69,-47,27,9,-57,2,3.4297712,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.35824691712892,22.805844923695222]}"
00000000000000002109,41,38,37,61,53,200,200,33,51,1,134,24,-1635,-68,-98,-87,67,-34,-89,6,-9,1856,-54,0,7,17,-22,-18,-7,16,-2743,-60,-65,-60,44,13,-38,10,4.771721,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.39921267850691,22.80719157221336]}"
0000000000000000237e,45,40,36,40,26,197,196,17,38,1,113,24,2203,-98,-91,-7,12,-33,-84,-7,-8,714,-10,-53,-32,64,43,8,-2,15,-719,-63,-62,-33,43,29,-44,3,8.795754,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.39462872262398,22.8085382207315]}"
00000000000000002514,41,36,37,50,57,199,199,45,43,1,76,20,-1989,68,-52,-164,75,14,-144,8,0,-98,-3,0,17,29,37,25,0,14,-3058,25,-36,-78,68,45,-50,11,4.1231813,391.25,0.14833444,99695.336,0.013024334,155.25,294.36667,1.6619972,"{""type"":""Point"",""coordinates"":[108.33884536844536,22.813929273905117]}"
000000000000000002d8,45,40,40,51,52,202,202,40,43,1,31,19,1144,-147,86,-54,0,-83,32,-3,-9,656,0,-55,16,-3,-4,-11,-2,13,711,-83,43,-27,-5,-49,7,-2,2.344035,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.20169818812232,30.557858332079277]}"
000000000000000002f6,41,39,41,60,65,202,202,49,48,1,26,14,1236,-80,-3,19,-16,-47,-1,-4,0,-54,6,-2,-29,9,-5,17,0,11,554,-55,0,3,-23,-28,-7,-1,1.421574,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.19550003765805,30.61472078871282]}"
000000000000000002fb,45,39,37,40,43,201,201,33,41,1,28,9,-1158,-85,56,-43,-7,18,-19,4,-6,52,-8,-29,17,-16,-19,20,0,6,-532,-52,28,-20,-9,0,-11,2,3.7218204,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.22245084442508,30.600166282874373]}"
00000000000000000322,42,35,31,31,19,190,190,12,33,1,26,9,-1004,-115,76,-26,-5,7,-29,3,-21,816,-65,30,19,0,-41,-26,-3,7,-433,-92,45,-2,-13,-2,-25,1,4.282435,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.25506025042891,30.594775229700755]}"
00000000000000000390,46,43,45,48,59,201,201,48,49,1,26,13,-867,-135,33,10,44,-59,42,3,-1,-538,45,7,10,3,19,-36,2,10,-494,-70,19,6,24,-33,15,2,1.0770139,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.20358438786793,30.563244926151842]}"
0000000000000000046e,41,34,31,40,45,202,202,37,34,1,34,9,-1196,-89,68,-43,-6,21,-23,4,-6,-420,-15,-20,5,5,-27,-11,1,7,-626,-62,42,-21,-7,10,-17,2,2.1439939,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.22487659539814,30.555432581106192]}"
00000000000000000497,39,33,33,36,34,201,201,26,33,1,28,11,-865,-106,41,-20,-12,-8,-2,3,-7,-586,40,-57,36,0,1,-21,1,8,-505,-58,16,-3,-11,-14,-3,2,1.4215038,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.26529834644764,30.60636443333866]}"
000000000000000004f2,39,35,35,39,37,202,202,30,37,1,27,11,253,-140,123,-99,10,-70,16,0,-7,761,-3,-34,1,-19,4,9,-3,8,166,-79,60,-45,-6,-39,1,0,9.084734,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.26503080038444,30.58130428541829]}"
000000000000000006ad,40,33,33,40,46,202,203,35,37,1,35,11,184,-107,43,-22,-1,-30,-7,0,-5,-357,-20,-57,-3,-16,-19,-34,1,9,42,-76,23,-5,-7,-15,-11,0,5.6672144,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.2138269429877,30.564324028606766]}"
000000000000000008bd,46,45,47,56,59,201,202,51,56,1,27,10,-458,-93,56,-38,18,-36,9,2,-2,70,-9,-25,-25,-15,-22,6,0,8,-373,-56,24,-18,7,-26,7,1,0.92740995,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.22756989243442,30.621998041632047]}"
000000000000000008fb,36,32,34,40,54,203,203,45,35,1,33,11,273,-99,49,-16,2,-42,0,0,1,-973,50,-45,22,-37,10,-33,3,9,-16,-61,29,-2,-7,-24,-11,0,0.92740995,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.21086164078716,30.561898277633695]}"
0000000000000000091e,46,40,39,52,53,201,202,41,45,1,29,16,1723,-121,44,-11,-4,-76,-6,-5,-6,138,11,-46,-13,-4,-4,7,0,13,1572,-74,19,2,-16,-60,-8,-5,2.3451333,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.19496048643057,30.61175548651228]}"
0000000000000000097a,43,37,35,37,29,191,191,23,38,1,28,8,-1054,-103,60,-28,3,12,-22,4,-8,389,-39,-28,14,0,-28,8,-1,6,-451,-70,29,-4,-3,0,-12,1,2.1442878,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.22271839048828,30.608250633084268]}"
00000000000000000a20,40,33,32,45,57,201,202,45,38,1,28,14,-1341,-73,39,-29,-10,12,-21,5,1,99,47,-52,-2,-32,2,-2,0,10,-802,-48,12,-4,-18,1,-19,3,5.634463,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.25856064475587,30.586151328263398]}"
00000000000000000a58,41,35,33,37,32,194,194,23,37,1,22,10,-755,-117,61,-36,0,-14,0,3,-8,178,-8,-19,15,5,-12,7,0,8,-596,-75,24,-12,-6,-13,2,2,0.92740995,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.26044684450147,30.61606743723096]}"
00000000000000000a7d,43,39,40,47,48,201,201,39,49,1,29,14,303,-135,96,-62,-12,-50,22,0,-10,727,3,-20,19,0,-15,27,-2,10,63,-74,45,-30,-11,-34,12,0,2.8409514,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.26287259547456,30.588037528008996]}"
00000000000000000adc,38,32,33,37,47,204,204,41,36,1,40,12,903,-128,90,-60,0,-70,29,-3,-3,-911,-4,-39,7,-37,-8,-15,3,9,377,-80,49,-30,-7,-39,11,-1,7.455341,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.21166873807785,30.563516931316094]}"
00000000000000000b9c,41,36,35,43,52,202,203,41,39,1,28,12,690,-127,64,-24,-5,-47,4,-2,-2,-309,30,-35,17,-14,-18,0,1,10,408,-79,32,-9,-13,-32,3,-1,1.0773902,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.20816834375087,30.59720098067383]}"
00000000000000000be1,45,46,47,61,67,202,202,53,52,1,26,16,1594,-141,59,-42,-59,-29,-3,-5,0,119,43,-54,13,-29,4,6,0,12,819,-84,21,-20,-52,-17,-4,-2,2.981171,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.21328739176025,30.607443535793593]}"
00000000000000000cb6,42,34,31,33,25,189,189,18,34,1,26,9,-1142,-113,49,-41,-16,12,-10,4,-14,-187,-13,-30,45,29,8,-6,0,7,-602,-78,15,-9,-22,7,-5,2,3.857517,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.26314460063881,30.624151787440855]}"
000000000000000022d7,41,33,31,35,30,189,188,22,36,1,26,8,653,-92,18,36,-7,-56,3,-2,-9,-561,-26,2,-16,-21,3,11,1,7,112,-83,24,18,-18,-30,-6,0,2.3437297,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.26314460063881,30.54276427501337]}"
000000000000000022f7,42,35,31,34,21,199,199,17,35,1,28,11,514,-109,45,-16,-3,-34,-4,-1,-18,1299,11,-10,0,-9,-15,-35,-5,9,112,-74,26,-4,-11,-16,-3,0,0.92740995,360.75,0.14833444,100990.0,0.010492333,147.33333,290.1,2.178664,"{""type"":""Point"",""coordinates"":[114.19496048643057,30.603131585074916]}"
