system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000452,27,22,19,43,31,191,15,1,540,29,79,-117,-303,108,266,-75,-114,2,-19,-1181,148,278,-93,-293,89,110,5,26,1363,-76,-575,157,543,-118,-254,-4,5.4154067,362.75,0.22083445,94582.0,0.010672334,136.08333,289.57333,1.3333305,"{""type"":""Point"",""coordinates"":[112.53460529097791,24.713327958630924]}"
1_00000000000000000456,28,26,25,40,49,197,38,1,350,14,601,-51,63,-24,-111,14,35,-3,-3,1177,90,87,-32,-138,35,52,-8,12,1058,-44,48,-21,-112,2,36,-6,3.197647,375.75,0.21833445,98154.0,0.011656,136.66667,291.68665,1.6746639,"{""type"":""Point"",""coordinates"":[113.20079498836272,24.73946720900622]}"
1_00000000000000000457,29,26,23,41,40,194,32,1,85,17,581,-112,31,40,-78,-54,66,-2,-8,747,121,62,-56,-90,48,16,-5,15,963,-80,21,36,-110,-13,43,-5,10.468294,382.25,0.21666777,99915.336,0.012151667,136.91667,292.7033,1.7393306,"{""type"":""Point"",""coordinates"":[113.27975674981714,24.763452713572708]}"
1_00000000000000000459,39,32,30,32,26,186,21,1,62,5,585,-45,37,-5,-74,-18,39,-3,-9,-131,-22,19,4,-34,-4,32,0,4,764,-35,21,-6,-61,-30,35,-4,6.701967,383.5,0.20750111,100382.664,0.012187667,136.91667,292.91,1.8273306,"{""type"":""Point"",""coordinates"":[113.59938065422709,24.81088417147821]}"
1_0000000000000000045f,29,26,24,39,35,194,26,1,243,12,-28,-30,-40,19,-40,-1,57,1,-8,-786,95,-11,-16,33,50,7,4,10,12,-9,-54,15,-45,2,64,0,3.1996434,371.16666,0.18333444,96806.0,0.011841667,154.58333,291.79666,1.6173306,"{""type"":""Point"",""coordinates"":[115.90490534469865,24.824087569697465]}"
1_00000000000000000460,30,28,26,41,47,193,29,1,98,14,-266,-61,11,0,-31,-1,46,2,-5,-210,84,-26,-3,20,-2,-11,1,11,-433,-27,-2,0,-20,5,26,3,3.195556,385.5,0.17583445,100188.664,0.012895334,158.75,294.13333,1.6866639,"{""type"":""Point"",""coordinates"":[116.15661268096353,24.650267351533092]}"
1_0000000000000000046b,34,31,28,30,21,194,15,1,254,15,-1182,-54,-6,-6,-58,27,-5,8,-10,16,53,-13,14,5,10,-1,0,10,-1016,-36,-21,-16,-58,26,2,7,10.287911,365.0,0.19250111,91730.664,0.010983667,133.58333,289.72998,0.85866386,"{""type"":""Point"",""coordinates"":[107.16896899336646,24.99306074501674]}"
1_0000000000000000047a,30,25,23,29,34,187,24,1,253,12,478,-1,-91,80,-35,-75,39,-2,-10,-1276,163,48,22,12,-9,63,7,10,-456,44,-87,61,-41,-56,76,3,6.707913,373.41666,0.24250111,97180.664,0.011368,135.33333,291.21667,1.3593305,"{""type"":""Point"",""coordinates"":[109.39580392754787,24.944282638593094]}"
1_0000000000000000047f,34,29,27,36,34,195,27,1,160,8,357,-65,0,14,-41,-9,33,-1,-13,315,16,-1,19,-24,-33,12,-2,6,116,-38,-3,1,-46,2,31,0,3.2036107,366.25,0.24916779,96120.664,0.010887668,142.41667,290.4,2.0286639,"{""type"":""Point"",""coordinates"":[109.98923001394255,24.991446550435395]}"
1_00000000000000000489,28,26,24,42,42,196,30,1,278,15,33,-76,5,-4,-43,-23,38,0,-5,344,64,-9,-5,22,-43,33,-2,15,264,-74,3,-11,-74,-14,27,0,0.92740995,372.58334,0.21250111,97762.664,0.011524667,144.75,291.39667,1.8853306,"{""type"":""Point"",""coordinates"":[111.52777594591824,24.959916246886483]}"
1_00000000000000000490,27,26,24,61,50,195,27,1,157,27,1802,-177,-255,84,283,-127,-121,-8,-7,683,110,-168,39,207,-45,-85,-4,26,2121,-146,-265,74,234,-75,-130,-11,10.992985,355.91666,0.21333446,92739.336,0.0101333335,134.58333,288.38333,1.4233305,"{""type"":""Point"",""coordinates"":[112.59820544930321,24.963956192440907]}"
1_00000000000000000496,31,27,25,38,42,192,34,1,67,11,966,-37,26,-1,-121,21,24,-5,-8,-243,178,29,-85,-135,147,-55,0,9,1396,-34,37,-9,-111,-11,36,-8,2.9617205,383.5,0.20750111,100382.664,0.012187667,136.91667,292.91,1.8273306,"{""type"":""Point"",""coordinates"":[113.45924002631939,24.88176158272274]}"
1_000000000000000004ad,35,28,25,34,31,189,22,1,115,14,-305,-102,58,-21,-46,25,39,3,-12,-1425,71,22,36,13,34,41,8,11,-628,-62,53,-27,-46,33,44,5,1.3812771,375.66666,0.24416779,97932.664,0.011570667,132.08333,291.38,1.2893306,"{""type"":""Point"",""coordinates"":[109.24650430607639,25.06636390723434]}"
1_000000000000000004b5,30,29,28,61,64,194,38,1,155,17,-334,-77,-8,29,-95,0,25,3,-2,154,111,-3,4,-9,-4,8,-1,15,-89,-43,-19,15,-92,-7,38,1,4.8059716,375.5,0.24583445,99134.0,0.011532334,145.0,292.03333,2.432664,"{""type"":""Point"",""coordinates"":[110.28702215959481,25.10840431196623]}"
1_000000000000000004b6,30,24,20,28,28,192,23,1,313,9,525,-49,4,13,-62,10,-15,-2,-12,615,22,-5,1,-96,-33,23,-4,8,576,-43,4,-5,-80,0,0,-3,5.6401644,350.25,0.23916778,92352.0,0.009676,145.83333,288.06332,2.5299973,"{""type"":""Point"",""coordinates"":[110.50046149061906,25.127810319750825]}"
1_000000000000000004bd,31,29,29,42,38,198,29,1,217,10,504,-34,5,-8,-35,-9,8,-2,-10,-310,121,-13,-49,-34,70,-16,1,8,583,-25,-5,-3,-48,2,1,-3,1.0248356,374.16666,0.20583445,98358.664,0.011664,144.66667,291.61667,1.9693305,"{""type"":""Point"",""coordinates"":[111.57924734937818,25.187905624648117]}"
1_000000000000000004c5,28,25,22,38,32,196,22,1,348,12,895,-50,5,12,-29,-29,38,-4,-8,-826,67,-10,-41,-8,46,-13,4,10,1626,-30,-17,10,-48,-26,44,-9,1.3822861,362.33334,0.20500112,94554.664,0.010540667,133.33333,289.3333,1.4819973,"{""type"":""Point"",""coordinates"":[112.68175116664057,25.228599380861866]}"
1_000000000000000004cb,32,26,25,28,31,192,30,1,101,7,-219,-22,3,-12,-47,30,0,1,-4,708,60,15,-12,-33,-9,26,-4,6,119,-49,12,-6,-24,-28,39,0,0.0,360.83334,0.19333445,94497.336,0.010314668,134.66667,289.25333,1.7299973,"{""type"":""Point"",""coordinates"":[113.63009940138427,25.07903221332718]}"
1_000000000000000004cc,34,29,27,36,36,190,28,1,95,10,938,-84,47,-20,-73,-29,38,-5,-5,-103,80,7,-20,-35,24,-6,0,8,915,-49,27,-10,-91,-2,22,-5,6.3307524,376.91666,0.19083445,98994.0,0.011608667,137.25,291.90665,1.8026639,"{""type"":""Point"",""coordinates"":[113.74732916807935,25.082265061590928]}"
1_000000000000000004d1,32,27,26,33,31,196,25,1,137,9,95,-50,-2,-11,-47,-10,11,0,-10,509,26,1,1,-21,-25,-12,-3,8,290,-56,-3,-6,-65,-10,14,-1,4.8067865,380.5,0.18666779,99649.336,0.011969,144.5,292.92334,1.6959972,"{""type"":""Point"",""coordinates"":[114.45664283175205,25.159340623299745]}"
1_000000000000000004da,35,28,24,32,25,190,21,1,257,18,-138,-25,-37,33,-7,5,33,1,-11,-170,74,-31,-6,-13,15,-16,0,16,67,-56,6,3,-25,20,38,0,2.962777,379.91666,0.2150011,98156.664,0.011911334,130.0,291.98,1.1119971,"{""type"":""Point"",""coordinates"":[108.84279959220265,25.248544939873923]}"
1_000000000000000004e2,28,24,20,51,38,193,23,1,200,17,257,-10,4,-7,-116,-15,22,0,-17,-966,71,2,-31,25,12,-19,5,14,650,-5,-4,-26,-123,-22,43,-2,2.7648306,375.41666,0.24583444,99167.336,0.011532,141.66667,291.79666,2.325997,"{""type"":""Point"",""coordinates"":[110.1210142864761,25.37763145627013]}"
1_000000000000000004e3,34,30,28,35,27,194,21,1,157,7,250,-45,-14,13,-42,-19,29,-1,-12,-320,66,5,-25,-51,30,-20,1,6,132,-33,-15,8,-44,-15,32,0,1.025259,375.5,0.24583445,99134.0,0.011532334,145.0,292.03333,2.432664,"{""type"":""Point"",""coordinates"":[110.27435385350199,25.23803483869095]}"
1_000000000000000004e4,38,33,29,34,27,186,21,1,155,6,346,-41,20,3,-38,-27,9,-1,-12,137,30,-10,-14,-45,30,-15,-1,5,317,-28,10,4,-44,-27,16,-1,1.0258387,375.75,0.24416777,99308.0,0.011509667,144.33333,292.05,2.5099974,"{""type"":""Point"",""coordinates"":[110.30076510904154,25.306754045025603]}"
1_000000000000000004e9,31,26,23,36,33,190,24,1,275,14,-746,-84,3,10,-72,64,-10,5,-14,-262,116,6,-90,-44,97,-26,0,12,167,-79,16,12,-109,51,-1,0,4.9474025,371.33334,0.21750112,98034.0,0.011332334,144.5,291.23,2.4773307,"{""type"":""Point"",""coordinates"":[111.06208526830058,25.363076950431683]}"
1_000000000000000004ea,29,24,20,33,33,191,23,1,343,13,827,-72,82,-26,-90,-4,4,-4,-15,264,131,-21,-25,-47,108,-48,-2,11,700,-15,36,-3,-107,15,-1,-3,4.738807,355.41666,0.20916778,93606.664,0.010169667,144.41667,288.69666,2.3679972,"{""type"":""Point"",""coordinates"":[111.2714846537704,25.338016802511316]}"
1_000000000000000004f0,31,30,27,42,32,191,22,1,285,17,1130,-106,-18,-10,-72,24,-3,-6,-12,100,42,-51,0,57,-21,37,-1,13,1336,-72,-33,-15,-76,0,13,-7,2.2520862,362.91666,0.2000011,95159.336,0.010750667,139.41667,289.62332,1.8426639,"{""type"":""Point"",""coordinates"":[112.18318353695584,25.401344955672357]}"
1_000000000000000004f2,30,25,22,27,23,191,18,1,348,7,-4,-69,9,-9,-36,29,-7,0,-10,499,11,-12,-35,-15,26,-47,-3,7,361,-61,-6,-2,-27,-8,17,-1,3.5906599,368.91666,0.2000011,96594.664,0.010999667,134.66667,290.43,1.6479973,"{""type"":""Point"",""coordinates"":[112.41602887576465,25.38706245499817]}"
1_000000000000000004f3,32,28,27,36,29,195,27,1,258,12,489,-60,-21,23,-76,-10,12,-2,-12,353,27,-7,-25,-16,-7,-28,-3,10,676,-58,-23,15,-72,-13,19,-3,0.0,372.83334,0.20083444,97528.664,0.011310334,132.66667,290.98,1.5099972,"{""type"":""Point"",""coordinates"":[112.59524014710266,25.302981645534388]}"
1_000000000000000004f6,32,29,28,33,27,195,22,1,200,6,356,-37,-15,-23,-11,9,-14,-1,-6,418,-15,-38,3,12,-2,-19,-3,4,263,-38,-17,-10,-15,6,1,-1,3.7047918,377.91666,0.19250111,98980.664,0.011594334,130.08333,291.66333,1.4559972,"{""type"":""Point"",""coordinates"":[112.94666190112471,25.40080986354594]}"
1_0000000000000000050d,35,29,25,30,29,187,23,1,207,11,-32,-63,28,-16,-59,10,16,0,-14,-574,90,-11,-70,-68,92,-17,2,9,275,-42,13,-6,-78,17,21,-1,1.384389,374.0,0.2325011,99131.336,0.011350334,141.16667,291.65665,2.6599972,"{""type"":""Point"",""coordinates"":[110.48644653600809,25.56196623471853]}"
1_0000000000000000050e,29,25,22,46,35,193,21,1,233,20,1200,-7,-39,55,-143,51,3,-6,-16,206,111,-36,-29,1,84,-76,-2,17,1480,20,-57,51,-154,56,10,-8,1.3844705,357.08334,0.22416778,94325.336,0.010148333,141.66667,288.93332,2.6539972,"{""type"":""Point"",""coordinates"":[110.71848031842518,25.574630081710314]}"
1_00000000000000000514,34,28,25,33,28,193,22,1,208,8,844,-54,19,-19,-63,-27,4,-4,-14,-509,118,-39,-43,-18,93,-58,2,7,883,-27,-9,0,-75,-8,-4,-5,3.84406,373.33334,0.19666778,98553.336,0.0114956675,142.0,291.36667,2.3453307,"{""type"":""Point"",""coordinates"":[111.49678073449573,25.583525988311944]}"
1_00000000000000000516,31,29,28,37,32,191,25,1,197,13,373,-59,-4,11,-70,16,5,-1,-10,174,44,7,-36,-10,51,-2,-1,12,423,-62,5,-7,-69,10,13,-1,2.7802885,373.5,0.19583444,98668.0,0.011593667,141.91667,291.35333,2.2953305,"{""type"":""Point"",""coordinates"":[111.8983272434596,25.60292753699548]}"
1_00000000000000000519,31,28,27,35,30,192,24,1,337,8,1065,-78,14,15,-41,-12,12,-6,-9,542,34,2,-23,-42,23,-15,-4,8,1057,-73,4,1,-68,15,1,-6,3.4561186,371.08334,0.19666779,97850.0,0.011321334,137.75,290.84665,2.0179973,"{""type"":""Point"",""coordinates"":[112.22360974710637,25.611011887205375]}"
1_0000000000000000051a,32,28,25,33,27,194,21,1,218,7,549,-55,9,5,-47,-10,8,-3,-8,431,14,10,-23,-33,5,-8,-3,6,753,-52,0,-2,-48,-13,14,-4,1.0276737,373.75,0.19750111,98278.0,0.011428,135.75,291.21332,1.8593305,"{""type"":""Point"",""coordinates"":[112.36805786663169,25.522351580959715]}"
1_0000000000000000051d,27,24,22,46,39,193,24,1,822,21,1089,-28,-8,-33,-113,43,7,-5,-6,710,66,45,-50,36,-12,-7,-5,16,1250,9,-39,-16,-151,59,18,-6,6.8861437,338.25,0.18916778,88026.664,0.008596,129.33333,285.11667,1.4493306,"{""type"":""Point"",""coordinates"":[112.88737369351811,25.555228533026774]}"
1_00000000000000000523,31,25,24,28,29,185,25,1,606,11,502,-111,21,11,-91,1,9,-2,-13,565,31,16,41,-20,-100,-27,-4,8,311,-62,17,-15,-69,-14,16,-1,2.1198573,356.91666,0.17833444,93865.336,0.009971667,134.41667,288.57666,1.5739973,"{""type"":""Point"",""coordinates"":[113.70367456876613,25.556307635481705]}"
1_00000000000000000529,31,25,21,33,27,191,19,1,227,16,69,-88,-10,-13,-55,5,10,0,-14,208,-5,51,43,5,-39,29,-2,14,998,-158,31,-18,-59,-46,14,-5,8.626655,367.75,0.22583444,97372.664,0.011129334,138.75,290.28665,1.9679973,"{""type"":""Point"",""coordinates"":[109.72000286963865,25.708033007926254]}"
1_00000000000000000530,33,26,24,30,32,190,24,1,197,11,339,-27,-7,22,-62,49,-36,-1,-9,94,101,-29,-49,-22,56,-19,-1,9,656,-38,-2,1,-68,34,-16,-3,3.598445,373.83334,0.21333444,98876.664,0.011477,140.66667,291.47665,2.602664,"{""type"":""Point"",""coordinates"":[110.77480768293232,25.74117750605652]}"
1_0000000000000000053d,30,29,27,35,35,194,26,1,291,8,451,-59,37,-21,-49,4,7,-2,-4,551,42,7,-40,-47,22,-8,-4,7,810,-60,26,-24,-67,12,7,-4,2.9641812,372.08334,0.19083445,98015.336,0.011147667,132.25,290.81332,1.6413306,"{""type"":""Point"",""coordinates"":[112.71813297213563,25.724201708346044]}"
1_0000000000000000053f,28,25,22,45,33,194,19,1,224,13,1842,-135,18,-1,-86,11,7,-10,-12,-301,79,-2,17,25,-20,-1,1,10,2333,-138,16,-33,-110,21,3,-13,8.052459,375.16666,0.18416779,98693.336,0.011203667,128.66667,291.17667,1.3379972,"{""type"":""Point"",""coordinates"":[112.99140006199394,25.730939410037806]}"
1_00000000000000000551,35,29,25,34,28,190,21,1,158,10,-552,-77,-30,27,-57,33,-9,4,-14,41,151,-32,-16,-34,63,-25,-1,8,-348,-91,-32,20,-77,41,-7,3,1.0310962,372.75,0.20333445,98669.336,0.011396667,138.75,291.19333,2.5633307,"{""type"":""Point"",""coordinates"":[111.07879797904889,25.917699939459283]}"
1_00000000000000000552,29,23,22,30,29,189,22,1,711,11,-458,-58,-15,-14,-14,33,-21,3,-10,-192,145,-55,-47,-32,112,-34,0,10,494,-27,-43,6,-53,20,-28,-2,8.51186,359.41666,0.20166779,95006.664,0.010387001,140.41667,289.13333,2.602664,"{""type"":""Point"",""coordinates"":[111.29627725562754,25.826069871912022]}"
1_00000000000000000557,35,33,33,47,34,198,23,1,246,13,618,-79,24,-13,-88,8,30,-3,-8,146,81,26,-64,0,32,11,-1,11,793,-74,11,-16,-92,6,29,-4,2.0597923,370.83334,0.19666778,98355.336,0.011366667,140.83333,290.90665,2.4153306,"{""type"":""Point"",""coordinates"":[111.98564536028817,25.81825306776533]}"
1_0000000000000000055e,31,26,25,33,29,191,23,1,136,8,519,-89,-3,10,-46,17,-3,-2,-10,1266,25,-6,-61,-37,30,-25,-8,8,863,-97,-1,-3,-67,24,-7,-4,4.1544147,376.75,0.18333445,99770.664,0.011423667,131.5,291.49667,1.3733306,"{""type"":""Point"",""coordinates"":[112.97523136157416,25.961894089999983]}"
1_0000000000000000057d,35,33,31,43,36,195,28,1,125,9,322,-77,-2,22,-56,22,0,-1,-10,696,49,-37,-6,0,4,-24,-5,8,543,-81,2,8,-70,24,0,-2,3.4614863,376.33334,0.18166777,99604.664,0.011405667,131.0,291.40668,1.2666639,"{""type"":""Point"",""coordinates"":[113.11455597398906,26.12979262196538]}"
1_0000000000000000057e,29,26,27,44,36,195,28,1,159,13,916,-93,7,0,-76,16,-5,-5,-12,791,79,-2,-7,-13,10,-32,-5,9,1412,-102,11,4,-80,7,-12,-8,2.7749429,367.58334,0.18333444,97492.0,0.010908667,133.0,290.10666,1.2653306,"{""type"":""Point"",""coordinates"":[113.30778665903908,26.1632091252599]}"
1_00000000000000000593,30,31,35,58,56,198,40,1,132,14,623,-80,5,-3,-64,11,8,-3,-5,-410,89,-25,-66,-3,76,-4,2,12,674,-77,10,0,-83,26,10,-3,4.240525,372.66666,0.19083445,99910.664,0.011150667,136.91667,291.11667,2.580664,"{""type"":""Point"",""coordinates"":[111.57709360356937,26.33568269490614]}"
1_000000000000000005ad,34,29,27,32,26,191,21,1,302,8,800,-48,15,45,-50,-8,-5,-4,-8,-147,12,-4,-4,6,27,-7,0,7,424,-67,19,14,-28,-2,7,-2,4.7408953,369.0,0.18666779,97644.664,0.011108667,131.66667,290.27,2.0386639,"{""type"":""Point"",""coordinates"":[110.85511609290488,26.4469863163012]}"
1_000000000000000005b1,37,38,42,55,51,200,42,1,150,8,576,-46,-3,39,-41,-9,0,-3,-4,394,9,25,-34,18,8,14,-2,7,357,-47,-5,26,-28,0,11,-1,5.2451763,372.25,0.19166778,99370.664,0.011195,135.33333,290.97998,2.4966638,"{""type"":""Point"",""coordinates"":[111.31702991193029,26.4014410581413]}"
1_000000000000000005b2,36,30,28,32,25,191,21,1,106,8,585,-103,20,9,-39,-39,25,-3,-11,-373,-29,48,-33,-7,8,62,1,7,576,-102,18,8,-55,-26,21,-3,1.3898853,372.66666,0.19083445,99910.664,0.011150667,136.91667,291.11667,2.580664,"{""type"":""Point"",""coordinates"":[111.60323285394466,26.404406360341845]}"
1_000000000000000005b3,30,29,26,61,42,196,25,1,98,18,1252,-112,78,17,-118,6,49,-6,-10,-348,20,-33,-14,22,-12,3,1,15,956,-90,59,7,-127,34,51,-4,2.1236427,371.91666,0.1875011,99958.664,0.011063,137.41667,291.01334,2.450664,"{""type"":""Point"",""coordinates"":[111.61589670093645,26.444021014100656]}"
1_000000000000000005b5,34,29,27,34,26,192,22,1,92,11,501,-109,3,-10,-47,-7,41,-2,-10,-141,10,-3,-35,-6,22,-6,0,10,599,-112,6,0,-67,5,27,-3,1.0366418,371.0,0.18166777,100100.664,0.010979334,139.83333,290.96332,2.2066638,"{""type"":""Point"",""coordinates"":[111.92096609950795,26.541577226947947]}"
1_000000000000000005b6,27,25,23,61,43,196,23,1,88,24,715,-182,16,1,-108,24,40,-3,-14,-92,101,6,-20,-11,4,-15,0,21,688,-186,16,-11,-127,39,42,-2,3.8464055,370.91666,0.17916778,100248.664,0.010984001,141.16667,291.01334,2.010664,"{""type"":""Point"",""coordinates"":[112.18291599089261,26.579305680961152]}"
1_000000000000000005b8,36,30,27,31,25,192,20,1,79,4,335,-56,14,21,-24,-17,1,-1,-10,-94,-21,24,-10,-6,-5,-14,0,4,480,-61,6,19,-28,-13,4,-2,0.0,372.5,0.18416779,100208.664,0.011214667,139.33333,291.16666,1.9346639,"{""type"":""Point"",""coordinates"":[112.38261237247015,26.41141160809681]}"
1_000000000000000005bb,36,34,34,33,28,189,23,1,91,4,489,-78,3,-12,-17,-2,11,-2,-8,31,-2,1,-35,3,46,-14,0,4,681,-68,-8,-7,-27,-3,5,-4,1.3899745,375.5,0.17833444,100196.664,0.011414668,135.83333,291.49332,1.5013305,"{""type"":""Point"",""coordinates"":[112.83994223561261,26.417881763725358]}"
1_000000000000000005cb,30,26,24,36,30,190,24,1,483,8,452,-76,11,16,-27,-13,13,-2,-11,196,72,0,-4,-9,-35,13,-1,6,429,-89,31,20,-13,-18,11,-1,3.2467573,345.83334,0.17166778,91710.664,0.009562667,134.16667,286.53,1.6679972,"{""type"":""Point"",""coordinates"":[110.38754367464264,26.718906757641378]}"
1_000000000000000005cd,35,29,26,33,25,192,19,1,316,7,722,-78,-7,18,-59,17,8,-4,-11,-872,28,4,-20,7,-9,18,4,5,619,-95,7,11,-53,12,11,-3,2.0758955,367.58334,0.17500111,97667.336,0.011030334,129.83333,289.97333,1.6186639,"{""type"":""Point"",""coordinates"":[110.62577560752405,26.722946703195806]}"
1_000000000000000005d3,29,26,22,43,32,194,20,1,143,16,714,-137,26,-2,-86,-4,25,-3,-11,650,59,0,-4,-34,-14,-3,-5,14,578,-143,28,-20,-91,3,29,-2,3.6178575,369.25,0.18083444,99384.664,0.010901,138.16667,290.65332,2.1599972,"{""type"":""Point"",""coordinates"":[111.48169113653087,26.59520683531774]}"
1_000000000000000005d7,34,29,26,34,27,190,21,1,100,13,1002,-120,20,2,-91,-1,18,-5,-14,16,45,20,-27,-33,9,0,-1,12,781,-120,13,5,-98,7,17,-4,2.1244926,369.75,0.17416778,100082.664,0.010781334,141.5,290.86664,1.9033306,"{""type"":""Point"",""coordinates"":[112.05221082081401,26.636979693986426]}"
1_000000000000000005da,30,26,22,55,36,195,20,1,71,23,991,-207,42,-10,-61,-14,20,-4,-15,156,103,26,-6,-12,16,3,-1,21,1533,-191,18,-6,-77,-24,24,-8,6.9258385,373.5,0.16500112,100358.664,0.010857667,138.33333,291.3933,1.4539973,"{""type"":""Point"",""coordinates"":[112.62704245581584,26.671203294571622]}"
1_000000000000000005db,28,26,25,52,45,196,27,1,69,17,930,-133,30,3,-58,36,8,-4,-9,497,69,-42,2,21,-6,21,-3,15,1249,-121,17,-3,-66,24,9,-6,2.1249764,374.41666,0.16083445,100594.664,0.010900667,138.41667,291.56332,1.4419973,"{""type"":""Point"",""coordinates"":[112.67285526003893,26.745857564408404]}"
1_000000000000000005dd,28,26,25,42,31,194,21,1,89,15,341,-137,10,-15,-45,12,12,-1,-11,179,70,12,-26,22,0,-27,-1,14,482,-135,0,-9,-64,6,18,-2,14.907729,376.75,0.18000111,100256.664,0.011883333,136.0,291.66666,1.6813306,"{""type"":""Point"",""coordinates"":[112.99247916444887,26.674708147999628]}"
1_000000000000000005df,32,32,34,36,30,192,24,1,93,9,263,-99,14,27,-50,14,13,-1,-9,46,28,-27,-26,17,6,-20,0,8,593,-102,21,5,-50,0,20,-3,2.1247761,376.66666,0.19833444,100023.336,0.012402667,135.33333,291.58,1.9239973,"{""type"":""Point"",""coordinates"":[113.26278095210667,26.700851857475982]}"
1_000000000000000005e4,35,31,28,34,25,198,20,1,284,5,-194,-65,26,-24,-23,-8,27,1,-13,-1851,178,-83,58,-4,-16,26,10,3,296,-77,8,0,-6,-13,28,-1,6.7989388,363.75,0.15750112,97465.336,0.011082,141.16667,289.60333,1.7099973,"{""type"":""Point"",""coordinates"":[109.71569091891998,26.873057881059008]}"
1_000000000000000005ec,34,29,26,36,27,191,19,1,318,11,643,-86,-12,7,-73,-4,41,-3,-11,115,49,14,-29,-36,13,-16,-1,9,239,-100,4,18,-67,21,18,0,3.7047918,364.33334,0.17416778,97504.0,0.0108550005,134.16667,289.65,1.6173306,"{""type"":""Point"",""coordinates"":[110.91197854953842,26.97169319636123]}"
1_000000000000000005ed,31,27,23,40,32,191,22,1,319,15,-48,-116,13,-1,-53,18,14,1,-11,450,97,-1,-48,-8,25,-4,-3,11,-518,-138,39,-8,-42,37,-1,4,13.744581,364.41666,0.17666778,97446.0,0.010844001,135.16667,289.72998,1.7866639,"{""type"":""Point"",""coordinates"":[111.08526367557637,26.85122612230133]}"
1_000000000000000005f0,27,27,27,56,44,198,29,1,270,18,87,-108,24,22,-88,0,34,0,-11,729,69,51,10,-50,-47,4,-5,17,-248,-123,42,13,-80,-8,45,2,4.8369403,365.16666,0.17416778,98232.664,0.010816,140.83333,290.11,1.7773305,"{""type"":""Point"",""coordinates"":[111.48007248284848,26.95174763734917]}"
1_000000000000000005f4,29,27,24,58,41,196,25,1,152,18,787,-124,17,19,-76,6,9,-3,-10,513,99,20,-11,-6,11,-12,-3,17,811,-129,11,8,-87,15,1,-4,3.2486856,360.66666,0.16500111,97770.664,0.010021334,142.16667,289.49667,1.6113306,"{""type"":""Point"",""coordinates"":[112.08374112436293,26.792477465922186]}"
1_000000000000000005f7,38,32,29,37,22,193,13,1,54,13,394,-176,30,18,-66,0,24,-1,-23,-44,96,71,-11,-39,-54,-15,-1,11,254,-160,5,42,-77,22,1,0,1.0399714,375.0,0.16500111,100586.0,0.011516334,138.25,291.56,1.8279972,"{""type"":""Point"",""coordinates"":[112.54188254389712,26.906741930416736]}"
1_000000000000000005fe,35,34,37,52,54,201,38,1,124,12,310,-62,3,5,-41,-14,24,-1,-4,72,41,-7,20,-36,-20,0,0,11,157,-58,-8,7,-33,-18,16,0,4.1726036,371.58334,0.20750111,99354.664,0.012074334,135.91667,290.86667,1.7246639,"{""type"":""Point"",""coordinates"":[113.64492145328592,26.873057881059]}"
1_00000000000000000607,37,32,29,32,29,189,23,1,313,8,298,-64,-5,8,-35,6,19,-1,-8,-306,-1,12,-16,-5,-9,19,1,6,25,-59,0,11,-29,7,18,0,6.4906225,362.0,0.16916779,97266.0,0.010709001,135.75,289.29666,1.5466639,"{""type"":""Point"",""coordinates"":[110.5734926476724,27.060085956543688]}"
1_0000000000000000060b,35,34,34,52,45,200,31,1,257,15,334,-82,0,11,-37,-14,21,-1,-9,-375,29,6,-35,9,4,16,1,12,321,-90,29,20,-31,-8,15,-1,4.8397717,365.83334,0.17500111,98278.664,0.011030001,137.91667,290.05667,1.6513306,"{""type"":""Point"",""coordinates"":[111.03325272088898,27.11075026271294]}"
1_0000000000000000060c,30,26,24,37,31,195,24,1,307,11,596,-66,9,0,-82,11,5,-3,-10,-39,72,-10,0,-26,25,-43,0,10,356,-81,33,-10,-82,18,7,-1,7.66659,360.66666,0.17500111,96883.336,0.010548667,140.16667,289.36667,1.7939973,"{""type"":""Point"",""coordinates"":[111.31137131269347,26.988668994071702]}"
1_0000000000000000060d,32,29,26,39,30,195,23,1,259,12,295,-75,-5,9,-64,6,28,-1,-11,374,40,31,-14,-6,-1,0,-3,10,90,-96,13,4,-70,8,21,0,0.92740995,360.66666,0.17500111,96883.336,0.010548667,140.16667,289.36667,1.7939973,"{""type"":""Point"",""coordinates"":[111.32026276019404,27.00861455308376]}"
1_00000000000000000611,32,29,27,42,33,196,25,1,190,15,-86,-111,18,-21,-17,-13,36,1,-9,-113,48,22,-33,-11,20,7,0,14,-39,-107,6,-6,-29,-12,30,1,3.7047918,359.5,0.16416778,97528.0,0.009984334,142.58333,289.32333,1.5293305,"{""type"":""Point"",""coordinates"":[111.96893710864092,27.019931751557408]}"
