system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000b29,39,44,48,80,80,203,63,1,1305,11,198,-109,54,0,-23,4,-6,0,-27,1253,-226,-92,26,-60,-77,-24,-7,5,777,-141,17,-21,-24,-1,-9,-3,3.1627274,268.25,0.02333445,87604.0,0.003905667,172.66667,277.85333,2.9759972,"{""type"":""Point"",""coordinates"":[89.88951541936046,43.695177132821506]}"
1_00000000000000000b2b,43,51,59,85,85,206,71,1,1363,9,192,-69,18,11,-6,-6,-10,0,-23,621,-249,-140,20,-38,-62,-78,-4,5,329,-79,7,8,-12,-6,-7,-1,1.2848487,265.83334,0.016667783,85077.336,0.0032733337,175.33333,278.59332,5.2133307,"{""type"":""Point"",""coordinates"":[90.51366471201338,43.801089701042955]}"
1_00000000000000000b48,36,34,34,59,50,202,39,1,548,11,-299,-90,26,-2,-22,-12,4,2,-27,-1098,-148,-128,-38,-8,-89,-24,4,6,-246,-101,9,-3,-22,-10,8,1,2.257905,290.33334,0.027501117,94433.336,0.004710334,169.58333,281.42667,2.1133306,"{""type"":""Point"",""coordinates"":[87.57967877817022,43.99997452622875]}"
1_00000000000000000b4b,39,44,50,69,76,200,62,1,1598,8,283,-70,13,1,-17,-9,-6,-1,-24,-598,-260,-102,-40,-55,-92,-15,2,4,333,-82,4,-3,-15,-11,0,-1,3.1688068,243.66667,0.034167785,81094.0,0.0033123337,180.0,272.85333,3.934664,"{""type"":""Point"",""coordinates"":[88.85573526753377,43.87034845860507]}"
1_00000000000000000ccf,48,50,55,69,78,203,68,1,499,9,668,-61,-3,0,-52,-14,-11,-3,-20,578,-260,-188,-50,-11,-162,12,-3,4,334,-63,-5,-14,-35,-12,3,-1,0.0,274.25,0.01333445,95654.0,0.0044363337,168.16667,278.1733,1.9619972,"{""type"":""Point"",""coordinates"":[87.50206366523393,47.11075489863892]}"
1_00000000000000000cdb,52,60,67,82,90,204,79,1,514,5,-226,-49,-2,-3,-29,-30,-12,1,-26,540,-308,-203,-32,-41,-198,28,-3,3,-2,-49,-2,-7,-21,-19,6,0,0.92740995,274.0,0.017501118,95441.336,0.004392667,172.75,278.93,2.0279973,"{""type"":""Point"",""coordinates"":[87.92651657630934,47.39668583548904]}"
1_00000000000000000cf4,37,40,48,71,89,204,70,1,798,10,-1754,-36,43,24,-10,12,72,9,-29,55,-395,-171,-36,-68,-172,101,-1,4,91,-110,-3,-8,-20,-44,32,0,2.310746,268.58334,0.025001118,92844.0,0.004261667,173.33333,277.96664,2.2353306,"{""type"":""Point"",""coordinates"":[88.07419754409842,47.77074644555945]}"
2_00000000000000000000,55,66,78,83,101,211,96,0,1847,4,1787,-375,-954,66,-2326,314,162,-1,4,-32768,11725,26514,-3491,32767,-10906,-5409,-3,3,-507,334,650,-145,1275,-348,-162,-1,17.667688,294.66666,0.005834451,82314.664,0.0046883337,200.75,285.1733,2.0913305,"{""type"":""Point"",""coordinates"":[78.60308028388253,37.171253663769086]}"
2_00000000000000000001,51,63,76,82,101,215,100,0,1395,3,-5030,1440,3509,-432,7807,-1329,-716,0,4,11969,-5955,-5019,1540,-14371,5228,437,-10,2,-2835,653,2213,-221,4666,-629,-497,0,3.0141206,303.08334,0.0033344508,86374.0,0.0047633336,201.5,287.03665,1.9419972,"{""type"":""Point"",""coordinates"":[78.92243218312822,37.30249838507516]}"
2_00000000000000000002,50,59,68,74,98,212,95,0,1527,3,-5401,1552,3875,-487,8539,-1451,-808,0,9,-20260,6272,14805,-1965,32580,-5921,-3101,-2,3,-4677,1389,3410,-447,7473,-1310,-717,0,6.0102916,295.33334,0.0033344508,82911.336,0.0045460006,199.41667,285.34,2.1039972,"{""type"":""Point"",""coordinates"":[79.11970281373266,37.18742236418888]}"
2_00000000000000000003,50,60,69,77,92,206,91,0,1343,8,-3621,1315,2462,-384,5712,-1207,-459,0,3,-32768,20034,32767,-5896,32767,-18512,-8830,0,7,-5088,1696,3481,-507,7901,-1569,-680,0,0.92740995,304.91666,0.0033344508,86351.336,0.0048590004,198.16667,287.14667,2.0559974,"{""type"":""Point"",""coordinates"":[79.60129018660588,37.15292675843942]}"
2_00000000000000000011,51,63,70,80,94,201,86,0,3103,5,-124,-11,8,-4,-9,8,-2,0,-7,1601,-95,-127,-52,-39,-29,-76,-8,3,-55,-12,2,-5,-11,7,-5,0,10.990887,256.33334,0.011667784,73631.336,0.0034946671,199.83333,276.63333,2.0433307,"{""type"":""Point"",""coordinates"":[85.49324755885867,37.281478182709215]}"
2_00000000000000000012,49,59,59,59,50,189,40,0,4949,2,55,-2,0,-5,-4,0,0,0,-10,-817,-45,0,-122,-20,25,35,3,1,53,-5,-1,-6,-5,2,0,0,4.454685,203.83333,0.025001116,55559.332,0.0019330005,203.0,263.0533,2.162664,"{""type"":""Point"",""coordinates"":[85.97268118592307,37.13675805801963]}"
2_00000000000000000013,35,39,47,55,74,183,63,0,4895,5,11,16,2,-9,-6,-4,-10,0,-15,-402,-109,-54,-134,-34,-49,-65,1,4,31,8,-4,-13,-13,-6,-10,0,30.816366,209.83333,0.02083445,57712.0,0.0020663338,199.91667,264.65,2.474664,"{""type"":""Point"",""coordinates"":[86.48660595963587,37.31974618794989]}"
2_00000000000000000014,53,66,78,84,105,204,98,0,4344,4,-65,11,1,-1,3,-2,-2,0,0,316,-29,-44,-33,-22,-26,-25,-1,3,-2,6,-3,-2,3,-1,-3,0,5.6669455,207.41667,0.02583445,56741.332,0.0021130005,201.16667,263.92667,2.5113306,"{""type"":""Point"",""coordinates"":[86.81323511180078,37.21114032269216]}"
2_00000000000000000015,27,19,17,14,10,157,8,0,4492,1,-276,-37,0,3,10,2,-8,1,-11,-410,-96,-13,6,-5,6,-26,1,1,-397,-59,-3,12,19,14,-5,2,35.99132,219.58333,0.026667783,60744.668,0.0026100003,201.66667,267.27332,2.5039973,"{""type"":""Point"",""coordinates"":[87.12530975812724,37.14942636411247]}"
2_00000000000000000016,36,43,50,55,60,198,51,0,4560,3,82,11,9,-2,0,-11,1,0,-6,-398,35,7,31,-24,27,15,1,2,107,6,5,-1,0,-5,2,0,2.7802885,208.91667,0.03333445,57300.0,0.0022730003,202.58333,264.49,2.768664,"{""type"":""Point"",""coordinates"":[87.68881973555436,37.220031770192726]}"
2_00000000000000000017,39,45,51,58,69,201,60,0,4299,3,83,0,2,2,-3,0,4,0,-5,-1174,23,15,37,-5,27,7,5,3,105,-3,2,3,-4,1,2,0,2.5035193,216.08333,0.031667784,59750.668,0.002569667,204.41667,266.64334,2.8133307,"{""type"":""Point"",""coordinates"":[88.06530609659785,37.143495759711385]}"
2_00000000000000000019,51,66,79,85,105,200,97,0,4478,5,154,17,5,1,1,1,-3,0,0,-103,72,1,-29,-5,26,-20,0,4,162,13,3,0,0,1,-2,0,24.001698,214.25,0.022501117,59564.668,0.002417334,208.83333,266.9233,3.000664,"{""type"":""Point"",""coordinates"":[88.90208762298434,37.3038450335933]}"
2_0000000000000000001a,46,58,69,79,100,204,89,0,4099,5,-291,5,2,14,0,8,6,1,-1,1086,61,-13,17,-79,-30,-16,-5,4,-300,2,2,17,-3,9,4,1,3.0130754,221.41667,0.023334451,61412.668,0.002600667,212.25,269.24332,2.9593306,"{""type"":""Point"",""coordinates"":[89.50333051352571,37.12678750806413]}"
2_0000000000000000001b,51,65,78,86,107,206,99,0,4067,4,97,11,-2,2,-1,4,0,0,-2,1864,-27,-26,-39,-99,-15,-60,-9,3,214,7,-2,0,-6,1,-3,0,1.8543341,223.16667,0.01833445,62272.0,0.0025526672,213.0,270.02335,2.9359972,"{""type"":""Point"",""coordinates"":[89.71137879137633,37.285250582200426]}"
2_0000000000000000001d,37,33,36,37,18,158,15,0,4537,1,-6,-48,-13,-12,4,7,-1,0,-20,-120,-173,-81,3,-40,-60,64,0,1,-294,-42,-26,-8,-16,1,17,1,19.958668,221.5,0.027501117,60738.668,0.002331667,212.91667,269.64667,3.1233306,"{""type"":""Point"",""coordinates"":[90.81846210542064,37.17960556004219]}"
2_0000000000000000001e,49,64,75,83,62,202,55,0,4743,5,10,-4,7,4,-4,10,-2,0,-21,3,-144,-12,14,38,-7,-32,0,3,20,-11,0,2,-6,7,1,0,1.4891748,208.33333,0.03416778,56252.0,0.0017313338,211.75,265.94333,3.146664,"{""type"":""Point"",""coordinates"":[91.11436805132729,37.27042853029878]}"
2_00000000000000000020,54,64,74,78,105,208,99,0,3430,3,309,0,12,-9,0,1,-4,-1,5,-1132,3,-16,12,13,4,37,6,3,188,1,7,-5,0,2,-2,0,2.5070803,237.66667,0.01583445,66621.336,0.002536667,214.16667,274.17334,3.540664,"{""type"":""Point"",""coordinates"":[92.0125915311292,37.2680027793257]}"
2_00000000000000000023,56,70,84,91,109,204,103,0,2743,4,-18,16,3,0,3,0,0,0,4,-811,-1,10,9,-18,37,14,4,3,-72,10,1,1,2,1,0,0,5.008075,247.66667,0.006667784,73146.664,0.002651667,225.66667,277.93,3.428664,"{""type"":""Point"",""coordinates"":[93.21211201001141,37.32890964061472]}"
2_00000000000000000024,42,48,56,61,71,206,63,0,2717,3,44,7,2,1,7,0,0,0,2,-177,-22,2,12,8,28,6,1,3,14,1,0,3,5,3,2,0,0.92740995,246.5,0.00833445,73342.0,0.002567667,227.66667,277.88666,3.1999972,"{""type"":""Point"",""coordinates"":[93.58590061491759,37.284171479745496]}"
2_00000000000000000025,40,49,57,60,73,210,57,0,2687,3,33,9,0,-2,7,-1,0,0,6,587,-29,1,27,38,48,22,-2,3,-323,7,-21,-5,-10,0,21,1,1.1632023,250.08333,0.005834451,73575.336,0.0026723337,227.0,278.62332,2.5959973,"{""type"":""Point"",""coordinates"":[94.1545340994551,37.131639010010275]}"
2_00000000000000000026,55,67,76,80,100,204,91,0,2690,4,71,14,4,3,8,0,0,0,5,-1023,-27,16,42,41,59,-7,5,3,-30,10,2,3,7,2,2,0,1.16476,251.08333,0.005834451,73516.664,0.002755667,225.83333,278.75665,2.1806638,"{""type"":""Point"",""coordinates"":[94.50164390275849,37.23270007628556]}"
2_00000000000000000028,50,59,68,71,96,209,92,0,2942,3,175,12,4,0,-1,-1,0,0,6,-591,-14,36,0,-50,14,-5,3,2,68,7,3,0,-1,0,0,0,2.1891825,248.5,0.0075011174,71611.336,0.0029400005,227.33333,278.24,2.014664,"{""type"":""Point"",""coordinates"":[95.52895835805766,37.210328766300435]}"
2_00000000000000000029,42,49,57,60,79,211,78,0,3208,2,178,13,5,0,-2,0,3,0,5,-251,-13,68,-24,-45,2,12,1,2,56,9,5,-1,-1,0,0,0,1.4883358,240.0,0.00833445,68912.664,0.0026300005,227.41667,276.22665,2.0999973,"{""type"":""Point"",""coordinates"":[95.81596839736272,37.2011653136356]}"
2_0000000000000000002a,46,55,66,72,98,207,91,0,3339,4,16,9,6,1,-1,-3,3,0,5,-848,-29,57,-11,-28,-34,0,4,3,-46,7,5,0,-1,-3,0,0,2.3313236,237.41667,0.010001117,68085.336,0.0025730005,226.41667,275.55667,2.102664,"{""type"":""Point"",""coordinates"":[96.09139369213091,37.32217193892297]}"
2_0000000000000000002b,46,56,66,73,96,208,92,0,3151,4,1,16,6,2,-1,1,-1,0,3,-786,7,-9,-6,5,-8,-27,4,3,-119,11,4,0,0,1,-3,0,1.8543341,248.58333,0.011667783,70463.336,0.002986667,222.25,277.76334,2.1353307,"{""type"":""Point"",""coordinates"":[96.57082286009425,37.16209021110425]}"
2_0000000000000000002c,46,59,69,82,87,203,76,0,2849,5,-239,-15,9,5,-14,6,-18,1,-8,-774,22,-55,-5,18,-2,-75,3,4,-151,-17,10,4,-15,8,-21,1,2.973104,259.16666,0.01583445,72157.336,0.0035560005,215.5,279.38666,1.7639972,"{""type"":""Point"",""coordinates"":[97.23054686095156,37.13621850679216]}"
2_0000000000000000002d,49,58,66,71,88,209,84,0,2880,3,78,4,2,-4,-1,0,-4,0,-3,199,-19,-74,-49,25,61,-53,-1,2,10,0,1,-6,0,1,-2,0,1.1646913,258.66666,0.017501118,71880.0,0.003580667,213.58333,279.06998,1.6786638,"{""type"":""Point"",""coordinates"":[97.37607408293182,37.22838812556689]}"
2_0000000000000000002e,47,61,71,86,100,204,88,0,3675,7,383,4,8,0,-11,8,-9,-1,-5,-551,22,-40,-3,12,42,-31,2,6,-80,-2,-11,0,-25,14,8,0,20.231403,233.41667,0.031667784,64790.0,0.002808667,213.16667,272.75665,2.0879972,"{""type"":""Point"",""coordinates"":[98.14709724608315,37.135950960728955]}"
2_0000000000000000002f,45,48,55,84,87,206,68,0,4000,10,599,-28,17,11,-36,36,-29,-2,-9,-1096,72,-50,-3,-56,33,-4,5,9,432,-29,0,6,-54,36,-27,-1,8.368227,219.41667,0.040001117,60830.0,0.002483667,210.83333,268.72333,2.5813305,"{""type"":""Point"",""coordinates"":[98.50121229714149,37.20009067028172]}"
2_00000000000000000030,31,33,33,39,54,181,42,0,4174,6,136,-25,8,-5,-16,17,-19,0,-14,-2041,-116,-83,-1,-41,-25,20,9,4,155,-28,-1,-3,-19,16,-20,0,33.242165,229.0,0.037501115,64218.0,0.0029296672,211.58333,271.28333,2.9473307,"{""type"":""Point"",""coordinates"":[98.8324209460883,37.12624795683666]}"
2_00000000000000000031,27,27,31,61,69,195,41,0,3574,21,274,-104,22,0,-108,77,-22,0,-1,113,170,41,1,14,-5,-27,0,19,-97,-99,21,-8,-131,83,-4,1,8.69305,239.41667,0.045001116,67700.0,0.0035973338,209.41667,273.57333,3.216664,"{""type"":""Point"",""coordinates"":[99.12212874153067,37.19146676884436]}"
2_00000000000000000032,29,31,33,66,74,202,55,0,3236,14,494,-66,14,8,-62,53,-10,-1,2,25,23,-15,-6,-16,-2,-26,0,13,578,-92,14,10,-84,65,-15,-2,2.328721,242.91667,0.036667783,68853.336,0.003979667,210.25,274.46332,3.4279974,"{""type"":""Point"",""coordinates"":[99.84491334948584,37.23808667035813]}"
2_00000000000000000033,28,29,31,38,45,195,35,0,3198,4,-17,6,0,10,-13,12,2,0,-3,-35,-29,58,-4,6,16,21,0,4,-2,-10,-2,12,-22,17,1,0,4.6273675,244.33333,0.04083445,69074.0,0.003964667,211.08333,274.9,3.1059973,"{""type"":""Point"",""coordinates"":[100.23972215675794,37.18257086224274]}"
2_00000000000000000035,30,30,32,66,59,193,37,0,4156,7,-502,-77,42,-3,-8,50,-23,3,-32,-2419,-185,30,28,67,74,2,11,4,-581,-89,42,-11,-16,50,-26,3,21.803833,227.16667,0.05416778,63235.332,0.0031520005,199.08333,269.42,1.5833305,"{""type"":""Point"",""coordinates"":[101.05009242760485,37.20467016706361]}"
2_00000000000000000036,24,24,25,58,64,192,39,0,3679,13,-118,-79,61,-18,-49,48,-19,1,-10,-1075,35,-2,-7,36,1,62,5,10,-581,-102,63,-28,-60,62,-14,3,11.074018,233.5,0.051667783,64992.668,0.0033863338,197.91667,270.84332,1.4519973,"{""type"":""Point"",""coordinates"":[101.15223259633508,37.14969391017568]}"
2_00000000000000000038,23,17,14,24,19,171,12,0,3274,11,253,-126,20,-6,-58,58,-26,0,-19,691,15,-53,24,-21,-46,36,-4,11,0,-170,8,-9,-84,86,-35,0,29.37947,247.33333,0.047501117,69261.336,0.0038733338,184.25,273.16,3.1353307,"{""type"":""Point"",""coordinates"":[102.3242627172228,37.20440262100041]}"
2_0000000000000000003a,24,20,20,45,46,188,27,0,3175,16,855,-114,58,-1,-91,101,-54,-3,-18,22,42,-123,-12,37,-50,-57,0,14,958,-126,32,-9,-124,106,-54,-3,9.280978,246.25,0.040001117,71028.0,0.0036133337,199.41667,274.6,4.450664,"{""type"":""Point"",""coordinates"":[103.14002404124335,37.21329406850097]}"
2_0000000000000000003b,37,43,49,81,94,202,71,0,3120,13,439,-47,30,16,-46,36,-16,-1,1,1045,105,-9,37,-5,-13,-81,-5,11,301,-42,17,19,-54,37,-18,0,17.946487,233.41667,0.04083445,66586.0,0.0030313337,198.66667,271.31998,4.074664,"{""type"":""Point"",""coordinates"":[103.3033386173258,37.12570840560919]}"
2_0000000000000000003c,30,32,31,77,52,199,34,0,1720,17,-327,-191,81,-10,-36,21,22,2,-5,367,184,-56,18,20,-16,-36,-2,16,-196,-176,65,0,-48,28,16,1,2.9731574,282.91666,0.021667784,81874.664,0.0045020003,193.75,282.10333,1.9939972,"{""type"":""Point"",""coordinates"":[103.99082052224082,37.13837671170203]}"
2_0000000000000000003d,49,57,68,80,100,206,91,0,1551,7,33,-7,-12,0,-19,4,8,0,5,-356,11,11,-8,-13,-5,0,2,7,-20,-4,-15,1,-24,4,9,0,15.186927,285.08334,0.025001116,83707.336,0.004613334,196.83333,282.6433,1.7433306,"{""type"":""Point"",""coordinates"":[104.46351198851242,37.15993646529544]}"
2_0000000000000000003f,46,57,67,77,96,206,88,0,1687,7,81,5,2,5,-11,-1,3,0,7,674,0,-8,-10,-21,0,19,-3,6,91,2,0,6,-16,-2,4,0,6.5454173,280.91666,0.02833445,83528.664,0.0047066673,199.0,281.92667,3.010664,"{""type"":""Point"",""coordinates"":[105.16554394016484,37.34373169251637]}"
2_00000000000000000040,37,40,44,56,67,200,56,0,1852,5,177,-29,-9,-3,-10,5,7,0,0,372,-22,-5,-5,-18,4,14,-1,5,150,-32,-13,-4,-19,7,7,0,14.563553,274.25,0.027501117,81330.0,0.004603334,198.0,280.3033,3.3559973,"{""type"":""Point"",""coordinates"":[105.45687038928962,37.242398621076816]}"
2_00000000000000000041,41,50,61,70,90,207,85,0,1347,6,213,4,0,5,-16,5,2,0,5,227,14,24,-8,-33,5,4,0,6,217,0,-3,6,-24,6,1,0,0.92740995,287.5,0.02583445,85942.0,0.0053740004,197.0,282.71,3.3213308,"{""type"":""Point"",""coordinates"":[105.8365851394958,37.26099307246968]}"
2_00000000000000000042,48,57,66,78,92,205,80,0,1523,6,260,0,1,5,-14,9,1,-1,0,315,2,3,-3,-51,-11,6,-1,5,208,-4,-3,3,-18,8,1,0,2.1891255,285.58334,0.030001117,85592.664,0.005249667,193.91667,282.13,2.7493305,"{""type"":""Point"",""coordinates"":[106.38581707534976,37.20332351854546]}"
2_00000000000000000044,42,52,60,73,89,204,80,0,1567,7,111,3,5,13,-26,13,-3,0,4,-372,38,34,0,-44,10,16,2,7,56,-1,4,17,-30,18,-4,0,17.59369,281.25,0.03583445,82990.664,0.004886334,182.41667,280.62,2.6306639,"{""type"":""Point"",""coordinates"":[107.35195712329673,37.214640717019115]}"
2_00000000000000000045,34,37,40,55,60,200,51,0,1645,6,-85,-35,0,9,-17,24,-1,0,-1,-730,13,59,42,-8,-5,16,3,6,115,-48,-4,11,-26,28,1,0,11.813614,283.33334,0.04083445,83221.336,0.0049783336,178.58333,280.74,2.7153306,"{""type"":""Point"",""coordinates"":[107.55218859700065,37.27931997779935]}"
2_00000000000000000046,38,44,51,65,76,207,66,0,1496,8,240,-14,10,19,-33,24,0,0,0,-525,51,64,18,-9,13,36,2,7,243,-18,18,24,-27,32,-4,0,27.762737,288.08334,0.049167782,85184.0,0.0053030006,177.75,281.52332,2.0653305,"{""type"":""Point"",""coordinates"":[108.0154490645442,37.16828836156854]}"
2_00000000000000000047,32,31,28,24,10,180,8,0,1451,0,390,-10,11,16,-9,19,6,-2,-22,-419,-104,-13,-15,77,-55,-4,0,0,841,-9,27,21,0,18,11,-4,4.770625,282.83334,0.045001116,84402.0,0.004920667,179.33333,280.81,2.0093305,"{""type"":""Point"",""coordinates"":[108.4275101337921,37.272854281271854]}"
2_00000000000000000049,42,50,59,69,82,204,76,0,1319,7,118,-6,-3,9,-23,15,7,0,1,196,80,18,-27,23,-40,22,0,6,220,2,-7,5,-23,4,12,0,23.205915,284.91666,0.045001116,86774.664,0.0047820006,184.16667,281.87332,2.0493307,"{""type"":""Point"",""coordinates"":[109.32384741384841,37.32675143570485]}"
2_0000000000000000004c,96,201,172,207,25,171,16,0,4563,6,764,-21,-158,61,-31,58,91,-3,-31,-17063,-1003,1022,129,1337,849,-292,86,4,566,-5,-146,38,-77,22,77,-2,31.425114,227.41667,0.01583445,60184.0,0.0025856672,207.33333,270.00998,2.1393306,"{""type"":""Point"",""coordinates"":[75.5850135405756,37.493838411278524]}"
2_0000000000000000004d,112,99,94,82,11,162,8,0,3830,2,-4980,-1827,1883,777,3227,1886,-534,16,7,-9839,-1903,1185,1381,3412,2488,-29,40,2,-1359,-613,627,240,1050,617,-167,4,25.743496,238.75,0.020001117,64188.668,0.003058667,207.75,273.05667,1.9473306,"{""type"":""Point"",""coordinates"":[75.84399367065869,37.37067804018235]}"
2_0000000000000000004e,30,30,29,48,41,184,28,0,3721,7,350,-23,-50,2,-64,11,17,-1,-33,-1722,-227,-149,-105,-207,-136,138,8,5,390,-19,-48,0,-69,13,0,-1,28.656828,238.0,0.014167784,65003.332,0.0028780005,205.25,273.05,1.7566639,"{""type"":""Point"",""coordinates"":[76.41128050667808,37.48440741255048]}"
2_0000000000000000004f,32,28,28,27,28,175,24,0,2225,0,831,-95,-34,-19,-2,-23,69,-4,-9,211,-512,38,-218,-9,-262,347,0,0,106,-27,-26,11,9,6,12,0,22.243149,275.0,0.012501117,76550.0,0.0044093337,204.41667,281.28,1.7239972,"{""type"":""Point"",""coordinates"":[76.86187712722983,37.42727295075268]}"
2_00000000000000000050,61,70,81,83,99,203,92,0,1913,3,73,15,-2,-4,0,-4,11,0,-4,5828,-221,-312,-98,-166,-40,273,-30,2,517,0,-20,-9,-10,-7,24,-2,16.342976,294.16666,0.005834451,82988.0,0.0052000005,203.08333,284.94998,1.6726639,"{""type"":""Point"",""coordinates"":[77.0909456074464,37.56094342303183]}"
2_00000000000000000051,42,45,51,53,52,182,42,0,1781,2,-220,48,-3,8,5,11,-22,1,-4,6640,-210,-245,-103,-136,-61,216,-35,2,204,26,-17,0,-2,5,-6,-1,1.4927882,290.25,0.005834451,82521.336,0.0048840004,202.66667,284.1433,1.7373306,"{""type"":""Point"",""coordinates"":[77.55501763138167,37.56660202226865]}"
2_00000000000000000052,53,63,73,76,97,202,94,0,1748,5,64,8,17,-7,12,-5,-4,0,1,1553,-115,-153,-114,-52,-37,85,-7,4,146,0,8,-12,8,-7,0,0,0.92740995,294.0,0.0033344508,83692.0,0.0046323338,202.83333,285.19666,1.8373306,"{""type"":""Point"",""coordinates"":[78.08592266190598,37.44020880290873]}"
2_00000000000000000055,46,55,63,67,90,208,89,0,1288,2,-7013,1965,4543,-550,10411,-1773,-866,1,6,-26268,5157,20082,-1626,32767,-4928,-4429,-5,1,-6776,1831,4573,-531,10294,-1678,-910,0,2.9834843,301.66666,0.004167784,87064.664,0.0046183337,201.5,286.82666,1.7839972,"{""type"":""Point"",""coordinates"":[79.27681923935083,37.563908725232366]}"
2_00000000000000000056,27,27,25,77,45,206,29,0,1320,17,32767,-32768,-32768,17245,-32768,32767,17947,-4,-5,-9712,4416,5583,-1123,14242,-3797,-851,0,16,18398,-9305,-9919,2308,-26801,8050,1250,0,2.1904836,302.25,0.0033344508,86810.664,0.004726334,200.58333,286.83,1.8599973,"{""type"":""Point"",""coordinates"":[79.72067369910978,37.36825228920927]}"
2_00000000000000000064,54,66,76,85,105,208,101,0,2642,4,92,-4,-8,-6,-9,-2,-3,0,-2,381,-113,-95,-68,-43,-13,-85,-1,3,126,-4,-7,-6,-9,-1,-3,0,7.227683,258.91666,0.01833445,74494.664,0.0035903337,197.83333,277.10333,2.1413305,"{""type"":""Point"",""coordinates"":[85.70534024136478,37.43535730096258]}"
2_00000000000000000065,33,29,28,26,11,176,9,0,4369,2,-16,-2,-3,-2,6,-3,-5,0,-19,2706,-164,14,-83,-34,-28,-25,-14,1,9,-3,0,-1,5,-2,-3,0,12.099083,232.58333,0.015001117,65900.0,0.0026476672,197.08333,270.73334,2.2886639,"{""type"":""Point"",""coordinates"":[86.16887271407258,37.53264596774666]}"
2_00000000000000000066,49,45,44,42,23,162,21,0,3828,1,535,-41,-29,-21,-5,-7,-18,-2,-12,1546,-198,-95,-41,-91,-29,-59,-8,1,47,-27,-12,-6,1,3,0,0,10.992985,225.33333,0.017501118,63256.668,0.002452334,197.41667,268.85333,2.5126638,"{""type"":""Point"",""coordinates"":[86.42920395177487,37.542616517702164]}"
2_00000000000000000067,53,61,70,79,84,220,81,0,4582,4,34,16,2,-3,0,0,-3,0,-14,649,-103,-81,-64,-41,-59,-52,-3,3,181,4,-5,-5,-2,-2,-5,0,23.125881,228.66667,0.02083445,64460.0,0.0027060003,198.33333,269.75,2.6599972,"{""type"":""Point"",""coordinates"":[86.90890512490246,37.526987368509836]}"
2_00000000000000000068,44,51,64,72,77,202,73,0,3367,2,-240,-23,-16,-8,0,-10,-15,1,-11,-724,-117,-98,-15,-21,-57,-46,3,2,-118,-17,-15,-3,4,-1,-2,0,11.900064,229.58333,0.02083445,64780.0,0.0027633337,198.58333,269.99,2.6879973,"{""type"":""Point"",""coordinates"":[87.1242306556723,37.574146821251084]}"
2_0000000000000000006b,39,47,60,67,76,201,75,0,4869,4,42,6,6,0,-1,-1,-2,0,-8,392,31,35,-18,-26,4,0,-2,4,122,7,8,2,-3,0,-1,0,1.8543341,201.58333,0.024167784,55264.0,0.0020020003,206.5,263.02332,3.0599973,"{""type"":""Point"",""coordinates"":[88.50566016202984,37.418921054479576]}"
2_0000000000000000006c,48,58,68,74,94,204,89,0,4050,3,160,7,2,1,-2,2,-3,0,1,223,56,10,-14,-66,25,-31,0,3,181,6,3,1,-5,2,-3,0,3.9623044,220.58333,0.02083445,62015.332,0.002541667,208.91667,268.87665,3.0386639,"{""type"":""Point"",""coordinates"":[88.93523212111461,37.5256407199917]}"
2_0000000000000000006d,30,35,41,44,39,189,30,0,3881,4,14,23,3,-1,5,-1,-3,0,-2,173,38,26,-2,8,4,-26,-1,3,75,17,3,0,5,0,-2,0,3.6292098,224.83333,0.01833445,63306.0,0.0026190004,210.75,270.3033,2.9893305,"{""type"":""Point"",""coordinates"":[89.23976196845864,37.48198166157741]}"
2_0000000000000000006e,55,70,86,96,115,202,111,0,4058,7,319,30,3,5,-10,-1,0,-1,2,2428,45,22,10,-113,-15,-11,-12,6,441,23,2,5,-13,-3,-2,-1,20.848612,223.75,0.015001117,62731.332,0.0024443339,213.41667,270.46332,2.8953307,"{""type"":""Point"",""coordinates"":[89.80704880447801,37.545581819902715]}"
2_0000000000000000006f,53,67,79,87,105,201,99,0,3919,4,40,14,0,5,0,2,-1,0,-1,670,-20,-73,-2,-25,-28,-14,-3,3,10,6,-5,5,-4,3,0,0,1.490903,221.83333,0.01833445,61691.332,0.0023376672,214.75,270.06,2.8979974,"{""type"":""Point"",""coordinates"":[90.15766346120941,37.41271844491423]}"
2_00000000000000000070,47,58,68,85,102,202,91,0,4285,6,-119,-3,13,5,0,7,-11,0,-10,-770,-85,-41,14,50,-8,7,3,4,26,-12,6,2,0,6,-5,0,2.1910062,219.66667,0.025001116,60570.0,0.0020390004,213.58333,269.53,2.9333308,"{""type"":""Point"",""coordinates"":[90.82870466054038,37.431317355408154]}"
